DataTypeVer2.0,Time,RawData
,25.553,-52.7155
,25.554,-56.2641
,25.555,-55.9016
,25.556,-57.2035
,25.557,-55.8851
,25.558,-56.8684
,25.559,-55.4072
,25.56,-56.7255
,25.561,-56.0554
,25.562,-55.2424
,25.563,-56.5717
,25.564,-57.9725
,25.565,-56.0829
,25.566,-55.8466
,25.567,-56.4399
,25.568,-55.105
,25.569,-54.3744
,25.57,-51.9465
,25.571,-54.2646
,25.572,-54.77
,25.573,-55.3248
,25.574,-54.2536
,25.575,-54.9238
,25.576,-55.1765
,25.577,-54.9677
,25.578,-55.0721
,25.579,-55.9455
,25.58,-53.6823
,25.581,-53.4736
,25.582,-53.0231
,25.583,-52.6935
,25.584,-52.1552
,25.585,-53.7812
,25.586,-57.5715
,25.587,-53.3527
,25.588,-53.122
,25.589,-52.8473
,25.59,-53.0231
,25.591,-54.2426
,25.592,-53.902
,25.593,-53.6384
,25.594,-52.2321
,25.595,-54.0559
,25.596,-52.331
,25.597,-51.7817
,25.598,-52.8528
,25.599,-51.6059
,25.6,-52.9462
,25.601,-52.6716
,25.602,-51.5729
,25.603,-51.7048
,25.604,-52.2761
,25.605,-50.1007
,25.606,-51.5619
,25.607,-53.6438
,25.608,-52.6716
,25.609,-52.5397
,25.61,-53.2703
,25.611,-51.6059
,25.612,-51.7212
,25.613,-52.5727
,25.614,-52.2321
,25.615,-50.8313
,25.616,-51.6608
,25.617,-51.0511
,25.618,-49.1614
,25.619,-50.1831
,25.62,-50.4743
,25.621,-51.2378
,25.622,-50.8753
,25.623,-50.9797
,25.624,-51.073
,25.625,-49.6393
,25.626,-50.6501
,25.627,-49.6393
,25.628,-49.7107
,25.629,-50.5292
,25.63,-51.0895
,25.631,-48.7879
,25.632,-48.5297
,25.633,-49.0516
,25.634,-48.7055
,25.635,-48.5022
,25.636,-48.4802
,25.637,-48.2056
,25.638,-50.326
,25.639,-50.0458
,25.64,-47.3871
,25.641,-48.9142
,25.642,-48.3264
,25.643,-48.9252
,25.644,-48.2715
,25.645,-48.9911
,25.646,-48.3209
,25.647,-48.6835
,25.648,-48.1891
,25.649,-47.3981
,25.65,-46.6071
,25.651,-49.1669
,25.652,-46.6785
,25.653,-47.5684
,25.654,-47.096
,25.655,-46.7938
,25.656,-48.3649
,25.657,-47.0905
,25.658,-47.0081
,25.659,-46.5412
,25.66,-46.8817
,25.661,-48.6121
,25.662,-47.6782
,25.663,-46.9037
,25.664,-45.6842
,25.665,-47.085
,25.666,-46.9916
,25.667,-46.3214
,25.668,-46.7005
,25.669,-45.2722
,25.67,-46.7829
,25.671,-45.4205
,25.672,-42.8827
,25.673,-44.2065
,25.674,-45.838
,25.675,-45.4974
,25.676,-46.3434
,25.677,-45.6952
,25.678,-46.7279
,25.679,-45.5963
,25.68,-45.5633
,25.681,-46.0413
,25.682,-46.3324
,25.683,-46.9421
,25.684,-44.8657
,25.685,-45.0031
,25.686,-44.8163
,25.687,-44.5856
,25.688,-44.6899
,25.689,-44.278
,25.69,-44.9811
,25.691,-46.1951
,25.692,-44.7174
,25.693,-44.245
,25.694,-40.5206
,25.695,-46.651
,25.696,-45.1459
,25.697,-45.4315
,25.698,-45.2063
,25.699,-44.5801
,25.7,-44.1736
,25.701,-44.7394
,25.702,-44.4098
,25.703,-42.7124
,25.704,-44.8438
,25.705,-43.1793
,25.706,-43.5089
,25.707,-44.1077
,25.708,-43.3276
,25.709,-43.8989
,25.71,-42.9596
,25.711,-43.8769
,25.712,-43.1409
,25.713,-43.1024
,25.714,-43.9154
,25.715,-43.855
,25.716,-42.9596
,25.717,-41.1523
,25.718,-43.1628
,25.719,-42.0971
,25.72,-42.5311
,25.721,-42.7399
,25.722,-42.2564
,25.723,-41.8335
,25.724,-42.3938
,25.725,-40.202
,25.726,-40.4382
,25.727,-42.0477
,25.728,-42.9651
,25.729,-43.3441
,25.73,-41.0589
,25.731,-42.0587
,25.732,-42.8058
,25.733,-42.4542
,25.734,-41.5863
,25.735,-41.5369
,25.736,-45.7391
,25.737,-43.0749
,25.738,-42.3883
,25.739,-42.7234
,25.74,-41.3501
,25.741,-41.4105
,25.742,-41.1139
,25.743,-40.7183
,25.744,-41.4929
,25.745,-42.4927
,25.746,-41.1248
,25.747,-39.7845
,25.748,-41.4599
,25.749,-40.0537
,25.75,-40.8777
,25.751,-39.9438
,25.752,-40.1306
,25.753,-40.3393
,25.754,-41.6028
,25.755,-41.2018
,25.756,-38.8397
,25.757,-39.5099
,25.758,-39.8175
,25.759,-39.7131
,25.76,-40.2624
,25.761,-40.3119
,25.762,-40.0812
,25.763,-39.4384
,25.764,-40.4162
,25.765,-38.8232
,25.766,-41.3006
,25.767,-43.8879
,25.768,-41.6412
,25.769,-40.1745
,25.77,-40.224
,25.771,-41.6082
,25.772,-40.9161
,25.773,-39.9603
,25.774,-40.0756
,25.775,-39.9713
,25.776,-41.784
,25.777,-39.1802
,25.778,-40.3558
,25.779,-39.2242
,25.78,-39.9713
,25.781,-39.0649
,25.782,-39.8504
,25.783,-39.4274
,25.784,-38.7024
,25.785,-39.5483
,25.786,-38.1146
,25.787,-36.1755
,25.788,-40.1581
,25.789,-39.7131
,25.79,-39.433
,25.791,-38.5101
,25.792,-40.2789
,25.793,-39.1967
,25.794,-39.9658
,25.795,-38.7408
,25.796,-38.1805
,25.797,-39.7515
,25.798,-39.6307
,25.799,-39.9493
,25.8,-37.4993
,25.801,-38.3453
,25.802,-37.3675
,25.803,-39.7515
,25.804,-38.2244
,25.805,-38.3727
,25.806,-39.8449
,25.807,-41.1798
,25.808,-38.7188
,25.809,-38.5321
,25.81,-39.1033
,25.811,-36.9061
,25.812,-38.8562
,25.813,-38.0597
,25.814,-38.5376
,25.815,-38.8836
,25.816,-39.1802
,25.817,-35.4119
,25.818,-38.0706
,25.819,-37.5982
,25.82,-37.4114
,25.821,-38.9166
,25.822,-37.4224
,25.823,-37.3291
,25.824,-36.6424
,25.825,-39.4
,25.826,-38.0487
,25.827,-35.0329
,25.828,-37.73
,25.829,-38.988
,25.83,-37.4993
,25.831,-37.4059
,25.832,-36.983
,25.833,-38.2903
,25.834,-37.2192
,25.835,-35.9942
,25.836,-36.5545
,25.837,-37.8949
,25.838,-38.3508
,25.839,-36.1151
,25.84,-36.2194
,25.841,-36.6204
,25.842,-37.3071
,25.843,-37.9058
,25.844,-37.7136
,25.845,-37.1203
,25.846,-36.8292
,25.847,-38.8672
,25.848,-38.3783
,25.849,-38.5211
,25.85,-38.0926
,25.851,-36.8347
,25.852,-36.137
,25.853,-35.5053
,25.854,-36.1315
,25.855,-37.5653
,25.856,-36.5655
,25.857,-35.6976
,25.858,-33.2201
,25.859,-37.3071
,25.86,-41.4874
,25.861,-36.7852
,25.862,-36.2469
,25.863,-37.1697
,25.864,-36.0491
,25.865,-36.8566
,25.866,-36.5325
,25.867,-34.3133
,25.868,-37.5268
,25.869,-34.0167
,25.87,-35.5932
,25.871,-35.2142
,25.872,-35.3075
,25.873,-35.1647
,25.874,-34.8956
,25.875,-35.4009
,25.876,-35.4998
,25.877,-36.0107
,25.878,-37.5323
,25.879,-34.6374
,25.88,-35.6042
,25.881,-34.2474
,25.882,-35.6701
,25.883,-35.2361
,25.884,-33.7859
,25.885,-35.4778
,25.886,-35.313
,25.887,-34.8132
,25.888,-32.9345
,25.889,-31.8468
,25.89,-33.775
,25.891,-33.6596
,25.892,-33.9233
,25.893,-35.1208
,25.894,-35.8129
,25.895,-35.324
,25.896,-34.8461
,25.897,-34.3957
,25.898,-34.2309
,25.899,-34.2584
,25.9,-37.3016
,25.901,-33.4124
,25.902,-33.5552
,25.903,-33.6156
,25.904,-33.6047
,25.905,-32.8191
,25.906,-33.6321
,25.907,-33.9507
,25.908,-33.7695
,25.909,-34.8132
,25.91,-32.8631
,25.911,-30.8526
,25.912,-32.3852
,25.913,-33.0169
,25.914,-32.127
,25.915,-33.0718
,25.916,-32.4566
,25.917,-32.7642
,25.918,-31.9732
,25.919,-31.7425
,25.92,-33.7145
,25.921,-33.5992
,25.922,-35.4009
,25.923,-32.5774
,25.924,-31.5887
,25.925,-32.6873
,25.926,-32.6928
,25.927,-32.094
,25.928,-31.281
,25.929,-32.5664
,25.93,-31.5502
,25.931,-34.5715
,25.932,-31.6436
,25.933,-31.3909
,25.934,-30.9954
,25.935,-31.693
,25.936,-31.4348
,25.937,-31.325
,25.938,-30.8031
,25.939,-31.8139
,25.94,-31.4129
,25.941,-30.3911
,25.942,-29.2046
,25.943,-32.0281
,25.944,-31.8688
,25.945,-32.2369
,25.946,-32.1874
,25.947,-30.9075
,25.948,-30.7427
,25.949,-33.1322
,25.95,-31.0064
,25.951,-31.2041
,25.952,-32.55
,25.953,-33.8958
,25.954,-31.0613
,25.955,-31.3744
,25.956,-31.0833
,25.957,-31.1931
,25.958,-29.8748
,25.959,-30.3087
,25.96,-29.2321
,25.961,-29.8748
,25.962,-31.1108
,25.963,-29.3035
,25.964,-26.8206
,25.965,-30.1714
,25.966,-30.6768
,25.967,-29.0398
,25.968,-28.8805
,25.969,-29.1991
,25.97,-30.5559
,25.971,-30.1824
,25.972,-28.8585
,25.973,-29.4243
,25.974,-31.0064
,25.975,-30.7757
,25.976,-31.3854
,25.977,-29.6001
,25.978,-30.2538
,25.979,-31.8194
,25.98,-30.0286
,25.981,-29.0892
,25.982,-30.1385
,25.983,-29.9517
,25.984,-30.6823
,25.985,-28.9684
,25.986,-28.0236
,25.987,-28.897
,25.988,-28.2268
,25.989,-28.507
,25.99,-28.7651
,25.991,-28.7761
,25.992,-29.1442
,25.993,-29.2101
,25.994,-28.6058
,25.995,-26.1449
,25.996,-28.2378
,25.997,-29.1057
,25.998,-29.5012
,25.999,-27.0073
,26,-28.3037
,26.001,-29.5672
,26.002,-29.5727
,26.003,-28.8805
,26.004,-27.8972
,26.005,-29.2705
,26.006,-32.5774
,26.007,-29.1607
,26.008,-28.4026
,26.009,-28.1609
,26.01,-29.2705
,26.011,-29.0343
,26.012,-28.1719
,26.013,-27.7324
,26.014,-28.3037
,26.015,-28.7926
,26.016,-27.0183
,26.017,-23.9201
,26.018,-28.4575
,26.019,-29.1716
,26.02,-27.0952
,26.021,-27.9851
,26.022,-27.8423
,26.023,-28.507
,26.024,-28.496
,26.025,-26.8535
,26.026,-28.095
,26.027,-29.5891
,26.028,-30.9734
,26.029,-27.4193
,26.03,-27.4907
,26.031,-27.9906
,26.032,-28.1279
,26.033,-27.1502
,26.034,-27.1666
,26.035,-27.0403
,26.036,-26.6558
,26.037,-28.3147
,26.038,-26.5788
,26.039,-24.7991
,26.04,-27.7379
,26.041,-28.3477
,26.042,-27.0897
,26.043,-28.7102
,26.044,-27.1227
,26.045,-28.4905
,26.046,-27.4468
,26.047,-28.1499
,26.048,-25.5187
,26.049,-28.9574
,26.05,-26.2877
,26.051,-26.8425
,26.052,-26.1339
,26.053,-26.881
,26.054,-26.3646
,26.055,-27.9302
,26.056,-26.3426
,26.057,-26.5953
,26.058,-27.0897
,26.059,-28.0291
,26.06,-25.7219
,26.061,-25.9801
,26.062,-26.1504
,26.063,-27.2875
,26.064,-27.293
,26.065,-27.2875
,26.066,-25.3099
,26.067,-26.4745
,26.068,-27.2051
,26.069,-25.3429
,26.07,-24.041
,26.071,-27.7324
,26.072,-26.6008
,26.073,-26.2603
,26.074,-26.8645
,26.075,-26.6283
,26.076,-25.3539
,26.077,-25.3813
,26.078,-25.5132
,26.079,-25.4802
,26.08,-25.1012
,26.081,-27.7874
,26.082,-24.9364
,26.083,-24.9419
,26.084,-24.5079
,26.085,-25.5846
,26.086,-24.3541
,26.087,-27.0348
,26.088,-25.8098
,26.089,-26.5788
,26.09,-25.1671
,26.091,-26.079
,26.092,-22.9753
,26.093,-26.425
,26.094,-26.447
,26.095,-25.1506
,26.096,-25.5791
,26.097,-25.1506
,26.098,-25.2934
,26.099,-24.9089
,26.1,-24.9419
,26.101,-25.0572
,26.102,-24.6892
,26.103,-26.6667
,26.104,-23.8103
,26.105,-26.2383
,26.106,-25.1616
,26.107,-25.1946
,26.108,-24.7222
,26.109,-24.8869
,26.11,-23.7993
,26.111,-24.7496
,26.112,-25.0572
,26.113,-23.8707
,26.114,-21.7393
,26.115,-25.0902
,26.116,-25.1286
,26.117,-23.6784
,26.118,-25.0792
,26.119,-23.7773
,26.12,-24.1948
,26.121,-24.6782
,26.122,-23.5741
,26.123,-22.4535
,26.124,-25.1341
,26.125,-25.634
,26.126,-23.3598
,26.127,-24.4695
,26.128,-23.7883
,26.129,-23.8872
,26.13,-23.0632
,26.131,-24.7276
,26.132,-23.5356
,26.133,-23.2939
,26.134,-24.9748
,26.135,-19.7453
,26.136,-20.5253
,26.137,-24.0849
,26.138,-23.2939
,26.139,-22.8874
,26.14,-23.8487
,26.141,-23.3214
,26.142,-22.6842
,26.143,-22.8929
,26.144,-23.5082
,26.145,-23.0907
,26.146,-24.6727
,26.147,-25.8867
,26.148,-23.0083
,26.149,-21.2065
,26.15,-22.6787
,26.151,-21.6569
,26.152,-22.2557
,26.153,-22.6292
,26.154,-22.794
,26.155,-21.3383
,26.156,-23.3983
,26.157,-22.5523
,26.158,-20.4155
,26.159,-22.8874
,26.16,-23.3269
,26.161,-21.7888
,26.162,-21.624
,26.163,-22.6402
,26.164,-23.0797
,26.165,-22.2777
,26.166,-22.9204
,26.167,-20.5693
,26.168,-23.0302
,26.169,-21.1351
,26.17,-22.6402
,26.171,-21.2065
,26.172,-22.6128
,26.173,-23.2005
,26.174,-22.6238
,26.175,-21.602
,26.176,-20.5693
,26.177,-23.3543
,26.178,-24.1399
,26.179,-20.7725
,26.18,-23.6235
,26.181,-21.1351
,26.182,-21.1186
,26.183,-21.4152
,26.184,-22.1074
,26.185,-21.6899
,26.186,-20.7121
,26.187,-22.8764
,26.188,-21.5416
,26.189,-20.02
,26.19,-22.4425
,26.191,-23.0467
,26.192,-22.1294
,26.193,-22.3436
,26.194,-22.8984
,26.195,-21.7503
,26.196,-21.9041
,26.197,-22.014
,26.198,-20.0584
,26.199,-22.7116
,26.2,-23.5905
,26.201,-20.5693
,26.202,-21.2724
,26.203,-20.0584
,26.204,-22.2667
,26.205,-20.833
,26.206,-22.6567
,26.207,-20.9483
,26.208,-22.7116
,26.209,-25.6615
,26.21,-19.2729
,26.211,-22.0634
,26.212,-21.4262
,26.213,-21.0747
,26.214,-21.4262
,26.215,-20.1353
,26.216,-21.0362
,26.217,-20.4155
,26.218,-21.3548
,26.219,-18.1852
,26.22,-21.5031
,26.221,-21.7064
,26.222,-21.2779
,26.223,-20.9978
,26.224,-21.0033
,26.225,-20.5583
,26.226,-21.6679
,26.227,-22.6347
,26.228,-20.8659
,26.229,-16.2187
,26.23,-20.6022
,26.231,-20.5253
,26.232,-21.602
,26.233,-20.399
,26.234,-19.6245
,26.235,-20.9099
,26.236,-19.5695
,26.237,-20.778
,26.238,-18.9763
,26.239,-21.4098
,26.24,-20.8275
,26.241,-20.767
,26.242,-20.2177
,26.243,-21.2944
,26.244,-19.9925
,26.245,-20.9978
,26.246,-19.3278
,26.247,-19.7398
,26.248,-19.3004
,26.249,-21.7009
,26.25,-19.6409
,26.251,-20.2232
,26.252,-19.619
,26.253,-20.2727
,26.254,-20.6846
,26.255,-19.7398
,26.256,-19.8717
,26.257,-19.8497
,26.258,-20.3605
,26.259,-19.0092
,26.26,-18.0534
,26.261,-19.9596
,26.262,-20.5473
,26.263,-18.6357
,26.264,-20.5968
,26.265,-19.7673
,26.266,-19.4597
,26.267,-19.1081
,26.268,-19.4267
,26.269,-16.4494
,26.27,-18.8719
,26.271,-18.9982
,26.272,-18.7456
,26.273,-19.2015
,26.274,-20.1738
,26.275,-18.9378
,26.276,-20.0914
,26.277,-20.8879
,26.278,-19.5695
,26.279,-20.2067
,26.28,-22.5468
,26.281,-19.3882
,26.282,-19.5915
,26.283,-19.3498
,26.284,-19.5421
,26.285,-17.6469
,26.286,-18.5698
,26.287,-18.8005
,26.288,-18.6796
,26.289,-19.8881
,26.29,-17.3832
,26.291,-17.2953
,26.292,-19.0861
,26.293,-17.8392
,26.294,-19.8497
,26.295,-19.9046
,26.296,-18.795
,26.297,-19.0697
,26.298,-19.4157
,26.299,-18.3336
,26.3,-17.2569
,26.301,-18.3006
,26.302,-18.0974
,26.303,-17.7897
,26.304,-20.009
,26.305,-19.4816
,26.306,-18.383
,26.307,-17.5151
,26.308,-17.8447
,26.309,-17.559
,26.31,-18.8224
,26.311,-21.4702
,26.312,-19.229
,26.313,-18.416
,26.314,-20.4649
,26.315,-18.7401
,26.316,-18.8334
,26.317,-17.3722
,26.318,-17.6634
,26.319,-17.9655
,26.32,-19.7783
,26.321,-19.3059
,26.322,-18.6632
,26.323,-18.6906
,26.324,-17.0317
,26.325,-15.8341
,26.326,-19.0202
,26.327,-18.7785
,26.328,-17.9326
,26.329,-18.7565
,26.33,-18.3171
,26.331,-14.1862
,26.332,-17.5425
,26.333,-17.3283
,26.334,-18.2237
,26.335,-16.0923
,26.336,-17.0317
,26.337,-16.1418
,26.338,-17.982
,26.339,-18.0314
,26.34,-16.5922
,26.341,-17.4327
,26.342,-17.4107
,26.343,-17.2514
,26.344,-17.982
,26.345,-15.9935
,26.346,-18.0864
,26.347,-18.1468
,26.348,-16.8559
,26.349,-17.3887
,26.35,-16.3176
,26.351,-19.2839
,26.352,-16.2846
,26.353,-15.8891
,26.354,-16.8888
,26.355,-16.5208
,26.356,-16.6691
,26.357,-15.7243
,26.358,-16.2791
,26.359,-16.2352
,26.36,-17.6744
,26.361,-15.2629
,26.362,-17.4821
,26.363,-15.8781
,26.364,-16.2956
,26.365,-16.6746
,26.366,-16.1747
,26.367,-15.587
,26.368,-16.0758
,26.369,-15.131
,26.37,-16.8998
,26.371,-12.4449
,26.372,-14.7685
,26.373,-15.3508
,26.374,-16.1582
,26.375,-16.3615
,26.376,-15.4057
,26.377,-13.8181
,26.378,-14.4938
,26.379,-15.4881
,26.38,-15.2024
,26.381,-16.746
,26.382,-18.7785
,26.383,-15.6529
,26.384,-14.1038
,26.385,-15.6529
,26.386,-15.9056
,26.387,-16.2681
,26.388,-15.565
,26.389,-15.1036
,26.39,-14.6256
,26.391,-17.2844
,26.392,-13.6039
,26.393,-15.2519
,26.394,-14.9772
,26.395,-14.9003
,26.396,-15.0321
,26.397,-15.6144
,26.398,-15.8287
,26.399,-15.9001
,26.4,-15.8616
,26.401,-12.9942
,26.402,-14.5597
,26.403,-13.571
,26.404,-16.0704
,26.405,-14.2796
,26.406,-14.719
,26.407,-14.5213
,26.408,-14.0598
,26.409,-16.5318
,26.41,-13.0546
,26.411,-13.1535
,26.412,-14.351
,26.413,-15.1585
,26.414,-15.2464
,26.415,-14.9992
,26.416,-14.2631
,26.417,-13.7467
,26.418,-13.9884
,26.419,-13.6094
,26.42,-14.4609
,26.421,-13.3897
,26.422,-16.3285
,26.423,-13.0436
,26.424,-14.4004
,26.425,-14.1038
,26.426,-14.7026
,26.427,-13.9994
,26.428,-14.4444
,26.429,-13.8401
,26.43,-14.0928
,26.431,-15.3288
,26.432,-13.3787
,26.433,-13.7632
,26.434,-14.6202
,26.435,-14.307
,26.436,-14.6311
,26.437,-14.0598
,26.438,-14.5982
,26.439,-13.6039
,26.44,-14.6147
,26.441,-14.2576
,26.442,-12.1812
,26.443,-14.1313
,26.444,-13.9115
,26.445,-14.4828
,26.446,-13.939
,26.447,-13.9555
,26.448,-13.0216
,26.449,-12.6426
,26.45,-13.9225
,26.451,-12.4778
,26.452,-14.5158
,26.453,-15.944
,26.454,-13.4556
,26.455,-13.6424
,26.456,-14.1093
,26.457,-13.8786
,26.458,-12.9777
,26.459,-13.8291
,26.46,-12.5547
,26.461,-12.9557
,26.462,-14.7355
,26.463,-11.9669
,26.464,-13.6918
,26.465,-12.3295
,26.466,-12.9118
,26.467,-11.9669
,26.468,-13.1754
,26.469,-14.307
,26.47,-13.4446
,26.471,-13.8676
,26.472,-13.2633
,26.473,-11.4176
,26.474,-14.1862
,26.475,-13.7797
,26.476,-14.5707
,26.477,-13.2139
,26.478,-13.1645
,26.479,-12.8458
,26.48,-13.0491
,26.481,-12.5492
,26.482,-11.3462
,26.483,-12.8129
,26.484,-15.7023
,26.485,-12.5712
,26.486,-13.4721
,26.487,-11.3023
,26.488,-11.89
,26.489,-10.6925
,26.49,-13.1699
,26.491,-13.0931
,26.492,-12.7085
,26.493,-12.4394
,26.494,-12.0988
,26.495,-9.64881
,26.496,-13.1645
,26.497,-12.1098
,26.498,-12.2855
,26.499,-12.1647
,26.5,-12.1482
,26.501,-12.1208
,26.502,-12.5492
,26.503,-13.104
,26.504,-10.9836
,26.505,-12.4339
,26.506,-12.714
,26.507,-13.2963
,26.508,-13.3183
,26.509,-11.8626
,26.51,-11.923
,26.511,-11.3242
,26.512,-11.1539
,26.513,-12.335
,26.514,-12.3405
,26.515,-13.6698
,26.516,-10.5277
,26.517,-11.1539
,26.518,-11.121
,26.519,-12.1647
,26.52,-11.945
,26.521,-12.5108
,26.522,-11.3462
,26.523,-12.6316
,26.524,-12.6151
,26.525,-11.8571
,26.526,-9.71473
,26.527,-12.0933
,26.528,-12.0219
,26.529,-11.2638
,26.53,-11.2309
,26.531,-11.5
,26.532,-11.0056
,26.533,-11.1485
,26.534,-11.8626
,26.535,-10.3849
,26.536,-12.0823
,26.537,-14.6916
,26.538,-10.8628
,26.539,-11.5055
,26.54,-11.5934
,26.541,-10.0773
,26.542,-10.7914
,26.543,-10.9342
,26.544,-10.1487
,26.545,-11.2748
,26.546,-12.8184
,26.547,-11.89
,26.548,-10.2366
,26.549,-11.2858
,26.55,-9.63782
,26.551,-10.264
,26.552,-11.4231
,26.553,-10.1322
,26.554,-10.4728
,26.555,-10.33
,26.556,-10.2695
,26.557,-10.5003
,26.558,-9.9784
,26.559,-11.7582
,26.56,-10.8518
,26.561,-12.2306
,26.562,-11.2803
,26.563,-11.3077
,26.564,-9.85755
,26.565,-10.3959
,26.566,-9.34668
,26.567,-11.4286
,26.568,-14.0928
,26.569,-9.93445
,26.57,-9.57739
,26.571,-11.0551
,26.572,-10.5662
,26.573,-10.0608
,26.574,-10.4948
,26.575,-11.0551
,26.576,-10.9013
,26.577,-12.5822
,26.578,-9.05554
,26.579,-11.478
,26.58,-10.6815
,26.581,-12.0658
,26.582,-10.3519
,26.583,-10.2366
,26.584,-10.4728
,26.585,-10.4233
,26.586,-10.4124
,26.587,-10.3684
,26.588,-7.97887
,26.589,-11.3132
,26.59,-9.51148
,26.591,-9.87402
,26.592,-10.297
,26.593,-11.0551
,26.594,-10.1762
,26.595,-9.95642
,26.596,-9.90149
,26.597,-9.46204
,26.598,-10.5442
,26.599,-13.917
,26.6,-9.58838
,26.601,-9.23133
,26.602,-9.08301
,26.603,-10.1597
,26.604,-10.3849
,26.605,-9.82459
,26.606,-10.3355
,26.607,-11.2089
,26.608,-11.3627
,26.609,-9.68176
,26.61,-9.44556
,26.611,-10.1487
,26.612,-10.4838
,26.613,-9.8136
,26.614,-8.85229
,26.615,-10.319
,26.616,-8.29198
,26.617,-10.1322
,26.618,-8.55016
,26.619,-7.69323
,26.62,-11.9889
,26.621,-10.9013
,26.622,-8.88525
,26.623,-10.9342
,26.624,-10.1212
,26.625,-10.2366
,26.626,-9.30273
,26.627,-10.297
,26.628,-10.5057
,26.629,-10.7694
,26.63,-9.05554
,26.631,-9.31921
,26.632,-8.91271
,26.633,-10.1871
,26.634,-8.74792
,26.635,-9.52796
,26.636,-9.84656
,26.637,-8.46228
,26.638,-10.7474
,26.639,-10.5772
,26.64,-9.12146
,26.641,-8.91271
,26.642,-8.97863
,26.643,-8.95666
,26.644,-10.0608
,26.645,-9.06103
,26.646,-8.61608
,26.647,-9.64331
,26.648,-9.90149
,26.649,-9.60485
,26.65,-10.3464
,26.651,-8.84679
,26.652,-9.98939
,26.653,-10.4288
,26.654,-10.1102
,26.655,-9.78614
,26.656,-9.11047
,26.657,-9.34668
,26.658,-9.45105
,26.659,-9.094
,26.66,-10.3849
,26.661,-12.8843
,26.662,-8.59412
,26.663,-9.03357
,26.664,-9.38513
,26.665,-9.86854
,26.666,-8.87426
,26.667,-9.35766
,26.668,-8.25903
,26.669,-9.61584
,26.67,-11.0001
,26.671,-7.57238
,26.672,-9.39063
,26.673,-9.79713
,26.674,-9.02258
,26.675,-9.87952
,26.676,-9.74768
,26.677,-10.0004
,26.678,-9.30273
,26.679,-10.1926
,26.68,-8.77539
,26.681,-6.97362
,26.682,-9.79163
,26.683,-9.60485
,26.684,-8.87976
,26.685,-9.87952
,26.686,-9.85755
,26.687,-9.40161
,26.688,-8.64355
,26.689,-10.9507
,26.69,-9.4181
,26.691,-9.8081
,26.692,-8.49523
,26.693,-9.46204
,26.694,-10.0004
,26.695,-7.80859
,26.696,-9.36317
,26.697,-9.85755
,26.698,-7.94592
,26.699,-9.0116
,26.7,-8.7699
,26.701,-11.0331
,26.702,-8.24255
,26.703,-8.45129
,26.704,-9.03357
,26.705,-9.07751
,26.706,-9.25879
,26.707,-8.26452
,26.708,-8.33044
,26.709,-9.32471
,26.71,-9.92347
,26.711,-9.84656
,26.712,-6.67149
,26.713,-8.60509
,26.714,-10.0278
,26.715,-9.0116
,26.716,-9.59388
,26.717,-9.12146
,26.718,-8.35241
,26.719,-8.61608
,26.72,-8.14366
,26.721,-8.62707
,26.722,-9.38513
,26.723,-11.4066
,26.724,-7.74816
,26.725,-9.89051
,26.726,-7.53942
,26.727,-9.28626
,26.728,-8.48974
,26.729,-9.64331
,26.73,-6.97911
,26.731,-8.62707
,26.732,-10.0333
,26.733,-8.82483
,26.734,-9.20935
,26.735,-7.67125
,26.736,-8.4403
,26.737,-8.28649
,26.738,-10.341
,26.739,-7.99535
,26.74,-9.4181
,26.741,-7.57238
,26.742,-8.34142
,26.743,-4.90269
,26.744,-8.72594
,26.745,-8.60509
,26.746,-9.29725
,26.747,-9.17639
,26.748,-9.63782
,26.749,-8.90173
,26.75,-8.30847
,26.751,-8.1986
,26.752,-8.13818
,26.753,-9.35218
,26.754,-11.555
,26.755,-7.56139
,26.756,-8.67101
,26.757,-9.6543
,26.758,-8.24804
,26.759,-9.05004
,26.76,-9.56091
,26.761,-9.93445
,26.762,-7.59435
,26.763,-10.0388
,26.764,-7.36913
,26.765,-4.55112
,26.766,-9.0116
,26.767,-8.85229
,26.768,-9.56091
,26.769,-7.28124
,26.77,-7.75915
,26.771,-7.28673
,26.772,-10.8134
,26.773,-8.58313
,26.774,-7.24828
,26.775,-9.05554
,26.776,-9.3302
,26.777,-9.04455
,26.778,-8.48425
,26.779,-8.91271
,26.78,-7.84703
,26.781,-8.58313
,26.782,-7.22081
,26.783,-7.56689
,26.784,-8.81933
,26.785,-9.97291
,26.786,-7.62731
,26.787,-7.02305
,26.788,-7.3856
,26.789,-7.68774
,26.79,-8.50622
,26.791,-8.04479
,26.792,-8.15465
,26.793,-8.18212
,26.794,-9.36317
,26.795,-8.57763
,26.796,-9.07751
,26.797,-7.67675
,26.798,-9.24231
,26.799,-8.81384
,26.8,-8.64905
,26.801,-7.26475
,26.802,-8.62707
,26.803,-7.83055
,26.804,-7.05602
,26.805,-5.6937
,26.806,-8.94568
,26.807,-8.02831
,26.808,-8.13818
,26.809,-6.79784
,26.81,-8.1162
,26.811,-7.30321
,26.812,-8.18212
,26.813,-7.96788
,26.814,-7.13841
,26.815,-8.37438
,26.816,-12.0988
,26.817,-7.57786
,26.818,-7.07249
,26.819,-6.41881
,26.82,-8.05578
,26.821,-6.23204
,26.822,-7.78112
,26.823,-7.07249
,26.824,-7.39659
,26.825,-9.67077
,26.826,-8.07226
,26.827,-8.10521
,26.828,-9.24231
,26.829,-8.08873
,26.83,-7.21532
,26.831,-8.33044
