DataTypeVer2.0,Time,RawData
,21.95,-23.6675
,21.951,-22.9259
,21.952,-23.6125
,21.953,-24.832
,21.954,-22.7006
,21.955,-22.8325
,21.956,-23.5851
,21.957,-24.3596
,21.958,-22.6183
,21.959,-24.3376
,21.96,-24.3047
,21.961,-22.5688
,21.962,-23.2555
,21.963,-23.64
,21.964,-22.8105
,21.965,-24.03
,21.966,-22.6238
,21.967,-22.8435
,21.968,-24.2882
,21.969,-24.052
,21.97,-22.9149
,21.971,-25.0133
,21.972,-22.9808
,21.973,-23.5686
,21.974,-23.8817
,21.975,-23.5576
,21.976,-23.1126
,21.977,-25.0133
,21.978,-26.6118
,21.979,-24.074
,21.98,-23.8982
,21.981,-25.4143
,21.982,-23.1566
,21.983,-23.5796
,21.984,-24.4804
,21.985,-23.261
,21.986,-23.6015
,21.987,-28.2927
,21.988,-23.7004
,21.989,-23.1346
,21.99,-24.9968
,21.991,-24.0685
,21.992,-25.1177
,21.993,-23.4477
,21.994,-24.2278
,21.995,-26.2163
,21.996,-27.6445
,21.997,-23.5411
,21.998,-24.2278
,21.999,-23.9696
,22,-24.3321
,22.001,-25.0737
,22.002,-24.5958
,22.003,-23.629
,22.004,-24.3157
,22.005,-26.8755
,22.006,-24.2717
,22.007,-23.7224
,22.008,-24.7826
,22.009,-25.0023
,22.01,-24.2387
,22.011,-24.4475
,22.012,-24.3871
,22.013,-25.7494
,22.014,-26.4086
,22.015,-23.4972
,22.016,-24.0465
,22.017,-25.2934
,22.018,-25.0353
,22.019,-25.6889
,22.02,-25.4308
,22.021,-24.8375
,22.022,-25.6889
,22.023,-25.7768
,22.024,-24.5903
,22.025,-26.2932
,22.026,-25.8098
,22.027,-25.645
,22.028,-25.8483
,22.029,-25.7164
,22.03,-24.2607
,22.031,-24.843
,22.032,-27.3918
,22.033,-25.1012
,22.034,-25.0408
,22.035,-24.5024
,22.036,-26.3481
,22.037,-24.7222
,22.038,-26.2163
,22.039,-24.9144
,22.04,-25.0737
,22.041,-26.6558
,22.042,-24.2772
,22.043,-22.036
,22.044,-24.9693
,22.045,-25.4802
,22.046,-25.7933
,22.047,-25.9526
,22.048,-25.5022
,22.049,-25.7604
,22.05,-25.9032
,22.051,-25.1671
,22.052,-22.4315
,22.053,-26.7382
,22.054,-26.2932
,22.055,-26.0295
,22.056,-26.48
,22.057,-26.7876
,22.058,-27.9247
,22.059,-26.6558
,22.06,-25.5406
,22.061,-24.1728
,22.062,-25.9362
,22.063,-25.3594
,22.064,-26.2877
,22.065,-26.2657
,22.066,-26.057
,22.067,-26.0955
,22.068,-25.7714
,22.069,-25.9526
,22.07,-24.5793
,22.071,-27.5951
,22.072,-26.8151
,22.073,-26.469
,22.074,-27.1886
,22.075,-26.8865
,22.076,-27.1611
,22.077,-27.8313
,22.078,-25.8592
,22.079,-25.1122
,22.08,-25.3539
,22.081,-26.2383
,22.082,-25.9142
,22.083,-26.6997
,22.084,-25.9581
,22.085,-27.0623
,22.086,-27.3424
,22.087,-27.5786
,22.088,-25.3978
,22.089,-28.0071
,22.09,-27.3918
,22.091,-26.6777
,22.092,-27.2325
,22.093,-27.3094
,22.094,-27.26
,22.095,-26.3701
,22.096,-27.26
,22.097,-27.2765
,22.098,-28.4026
,22.099,-27.1666
,22.1,-26.8206
,22.101,-28.2598
,22.102,-27.3918
,22.103,-27.8038
,22.104,-27.3699
,22.105,-28.073
,22.106,-26.5788
,22.107,-27.8862
,22.108,-30.9899
,22.109,-28.2982
,22.11,-27.5731
,22.111,-27.9467
,22.112,-26.2493
,22.113,-27.0128
,22.114,-28.1829
,22.115,-27.6116
,22.116,-28.1939
,22.117,-29.5727
,22.118,-27.9796
,22.119,-28.7871
,22.12,-27.3259
,22.121,-28.3367
,22.122,-26.859
,22.123,-29.0728
,22.124,-26.5788
,22.125,-27.5786
,22.126,-28.5894
,22.127,-25.6505
,22.128,-26.8975
,22.129,-28.7816
,22.13,-26.9414
,22.131,-28.2268
,22.132,-27.4083
,22.133,-26.3152
,22.134,-28.2048
,22.135,-29.5562
,22.136,-28.0455
,22.137,-24.2552
,22.138,-28.0071
,22.139,-28.7761
,22.14,-27.0293
,22.141,-28.2708
,22.142,-28.3037
,22.143,-28.1939
,22.144,-27.5511
,22.145,-29.8253
,22.146,-25.0463
,22.147,-27.3754
,22.148,-28.2927
,22.149,-27.8807
,22.15,-27.6775
,22.151,-28.1609
,22.152,-29.2595
,22.153,-28.853
,22.154,-28.9025
,22.155,-27.5676
,22.156,-29.732
,22.157,-27.9082
,22.158,-28.084
,22.159,-29.4079
,22.16,-28.7102
,22.161,-28.4246
,22.162,-28.4136
,22.163,-29.3035
,22.164,-27.0897
,22.165,-29.5452
,22.166,-27.3754
,22.167,-28.084
,22.168,-28.864
,22.169,-29.721
,22.17,-28.2598
,22.171,-28.5015
,22.172,-28.7871
,22.173,-27.5182
,22.174,-29.9901
,22.175,-28.7487
,22.176,-29.254
,22.177,-30.2813
,22.178,-28.9245
,22.179,-28.6113
,22.18,-28.0291
,22.181,-28.2872
,22.182,-29.1826
,22.183,-29.0508
,22.184,-29.1387
,22.185,-29.0838
,22.186,-29.9956
,22.187,-29.3914
,22.188,-28.886
,22.189,-28.8421
,22.19,-29.71
,22.191,-28.7212
,22.192,-29.4518
,22.193,-33.5442
,22.194,-29.7924
,22.195,-29.688
,22.196,-29.1167
,22.197,-29.0288
,22.198,-29.7869
,22.199,-29.0508
,22.2,-28.6443
,22.201,-30.3966
,22.202,-32.896
,22.203,-28.9409
,22.204,-30.6603
,22.205,-29.0068
,22.206,-29.8363
,22.207,-29.71
,22.208,-29.7869
,22.209,-30.6109
,22.21,-29.9572
,22.211,-33.8189
,22.212,-29.0508
,22.213,-29.6276
,22.214,-29.6111
,22.215,-28.9409
,22.216,-29.6166
,22.217,-29.4353
,22.218,-28.6937
,22.219,-29.699
,22.22,-29.6001
,22.221,-30.6054
,22.222,-28.853
,22.223,-29.8308
,22.224,-29.732
,22.225,-30.2153
,22.226,-29.9627
,22.227,-29.8089
,22.228,-31.2151
,22.229,-31.9512
,22.23,-30.067
,22.231,-30.88
,22.232,-30.49
,22.233,-30.6164
,22.234,-29.732
,22.235,-29.7649
,22.236,-29.6496
,22.237,-30.5449
,22.238,-31.7589
,22.239,-28.5674
,22.24,-30.0396
,22.241,-30.8306
,22.242,-31.4843
,22.243,-30.0176
,22.244,-30.0011
,22.245,-29.9627
,22.246,-31.0943
,22.247,-30.5614
,22.248,-28.7926
,22.249,-30.089
,22.25,-30.935
,22.251,-31.4458
,22.252,-29.9077
,22.253,-30.8635
,22.254,-30.1165
,22.255,-30.3032
,22.256,-31.4843
,22.257,-28.6333
,22.258,-29.9517
,22.259,-31.292
,22.26,-30.5999
,22.261,-30.6878
,22.262,-30.2044
,22.263,-30.5285
,22.264,-31.1657
,22.265,-32.2039
,22.266,-29.0178
,22.267,-29.8253
,22.268,-30.6658
,22.269,-31.6765
,22.27,-31.4293
,22.271,-32.4731
,22.272,-30.6218
,22.273,-31.6875
,22.274,-31.5557
,22.275,-30.2099
,22.276,-27.683
,22.277,-32.1929
,22.278,-31.6326
,22.279,-31.4953
,22.28,-29.6221
,22.281,-31.0119
,22.282,-30.2373
,22.283,-31.0613
,22.284,-30.6383
,22.285,-30.4461
,22.286,-32.2588
,22.287,-31.4733
,22.288,-30.902
,22.289,-31.9402
,22.29,-30.7427
,22.291,-31.5227
,22.292,-30.5889
,22.293,-31.5887
,22.294,-30.8031
,22.295,-27.2106
,22.296,-34.978
,22.297,-30.7097
,22.298,-30.7757
,22.299,-32.6379
,22.3,-31.7205
,22.301,-32.6379
,22.302,-30.1055
,22.303,-32.0336
,22.304,-31.4568
,22.305,-35.2032
,22.306,-32.083
,22.307,-32.4291
,22.308,-31.693
,22.309,-32.4346
,22.31,-30.0725
,22.311,-31.9842
,22.312,-32.0226
,22.313,-31.5887
,22.314,-33.4234
,22.315,-33.0828
,22.316,-31.6985
,22.317,-32.4621
,22.318,-32.4401
,22.319,-33.1158
,22.32,-32.6379
,22.321,-32.8081
,22.322,-33.3959
,22.323,-34.6099
,22.324,-32.0336
,22.325,-31.8688
,22.326,-33.0279
,22.327,-33.2311
,22.328,-32.2533
,22.329,-32.5555
,22.33,-31.9347
,22.331,-32.5994
,22.332,-31.4348
,22.333,-31.1931
,22.334,-28.5784
,22.335,-32.94
,22.336,-31.6656
,22.337,-32.0171
,22.338,-32.7093
,22.339,-32.6763
,22.34,-32.3852
,22.341,-33.2146
,22.342,-31.336
,22.343,-30.0725
,22.344,-33.2696
,22.345,-31.8963
,22.346,-32.94
,22.347,-32.0171
,22.348,-32.8851
,22.349,-32.3687
,22.35,-33.1817
,22.351,-32.0061
,22.352,-30.6218
,22.353,-33.1158
,22.354,-32.5664
,22.355,-33.1872
,22.356,-32.8741
,22.357,-33.8299
,22.358,-32.1599
,22.359,-33.4783
,22.36,-33.4783
,22.361,-30.8196
,22.362,-32.5774
,22.363,-31.8413
,22.364,-32.0556
,22.365,-32.3357
,22.366,-32.1929
,22.367,-33.6211
,22.368,-33.5552
,22.369,-33.4454
,22.37,-32.0885
,22.371,-33.6816
,22.372,-33.2476
,22.373,-32.7312
,22.374,-34.1814
,22.375,-34.6429
,22.376,-34.2254
,22.377,-34.522
,22.378,-33.4673
,22.379,-32.4016
,22.38,-34.5989
,22.381,-33.8244
,22.382,-33.8024
,22.383,-32.907
,22.384,-33.9068
,22.385,-34.1155
,22.386,-33.3904
,22.387,-33.6651
,22.388,-33.2036
,22.389,-33.8848
,22.39,-34.1979
,22.391,-33.6211
,22.392,-33.8464
,22.393,-34.5
,22.394,-33.0498
,22.395,-33.8189
,22.396,-33.8738
,22.397,-32.2478
,22.398,-34.3737
,22.399,-36.0876
,22.4,-33.7035
,22.401,-34.0331
,22.402,-33.5113
,22.403,-34.3682
,22.404,-33.7145
,22.405,-34.4946
,22.406,-34.2474
,22.407,-35.0219
,22.408,-34.1265
,22.409,-33.9672
,22.41,-33.308
,22.411,-34.989
,22.412,-33.0279
,22.413,-34.6209
,22.414,-33.9233
,22.415,-32.6433
,22.416,-35.357
,22.417,-33.4618
,22.418,-34.0936
,22.419,-33.2915
,22.42,-33.6102
,22.421,-33.7035
,22.422,-33.9947
,22.423,-34.4506
,22.424,-33.6266
,22.425,-36.2579
,22.426,-32.9345
,22.427,-33.4344
,22.428,-34.1759
,22.429,-34.0167
,22.43,-33.4948
,22.431,-34.2364
,22.432,-34.7912
,22.433,-32.3412
,22.434,-35.6756
,22.435,-35.4669
,22.436,-34.8132
,22.437,-34.7088
,22.438,-34.522
,22.439,-34.4616
,22.44,-35.2801
,22.441,-35.6481
,22.442,-33.6926
,22.443,-36.3073
,22.444,-37.6916
,22.445,-33.9397
,22.446,-34.8187
,22.447,-34.1705
,22.448,-33.8518
,22.449,-33.9068
,22.45,-34.4506
,22.451,-34.7253
,22.452,-35.4778
,22.453,-38.4716
,22.454,-33.4673
,22.455,-33.9233
,22.456,-35.0329
,22.457,-33.775
,22.458,-34.9615
,22.459,-34.2199
,22.46,-34.8461
,22.461,-35.5108
,22.462,-38.5266
,22.463,-35.8239
,22.464,-34.555
,22.465,-34.4067
,22.466,-35.5657
,22.467,-34.8901
,22.468,-34.9065
,22.469,-35.2746
,22.47,-35.9613
,22.471,-39.0594
,22.472,-35.2581
,22.473,-36.3183
,22.474,-34.9944
,22.475,-35.6701
,22.476,-34.4341
,22.477,-34.4726
,22.478,-34.3188
,22.479,-35.5767
,22.48,-39.0265
,22.481,-34.7308
,22.482,-35.2361
,22.483,-34.4176
,22.484,-34.0826
,22.485,-35.7086
,22.486,-34.4671
,22.487,-34.9285
,22.488,-36.159
,22.489,-39.6032
,22.49,-34.2584
,22.491,-36.3787
,22.492,-35.5328
,22.493,-36.95
,22.494,-36.2304
,22.495,-33.8738
,22.496,-35.1043
,22.497,-35.5218
,22.498,-38.7133
,22.499,-34.8406
,22.5,-34.7033
,22.501,-35.4669
,22.502,-34.4946
,22.503,-35.0329
,22.504,-35.2801
,22.505,-35.0054
,22.506,-35.5438
,22.507,-39.0484
,22.508,-35.0988
,22.509,-35.725
,22.51,-35.1373
,22.511,-35.3845
,22.512,-34.5934
,22.513,-34.967
,22.514,-34.967
,22.515,-36.0711
,22.516,-38.966
,22.517,-35.1812
,22.518,-36.4392
,22.519,-35.7964
,22.52,-36.4117
,22.521,-35.2471
,22.522,-36.0986
,22.523,-35.6866
,22.524,-36.2414
,22.525,-38.977
,22.526,-35.1098
,22.527,-34.9835
,22.528,-36.4721
,22.529,-37.3455
,22.53,-37.1423
,22.531,-36.181
,22.532,-34.5989
,22.533,-37.373
,22.534,-41.0974
,22.535,-36.939
,22.536,-36.4886
,22.537,-36.6589
,22.538,-36.5106
,22.539,-37.1368
,22.54,-35.1208
,22.541,-35.1922
,22.542,-37.752
,22.543,-39.3341
,22.544,-35.6976
,22.545,-34.4012
,22.546,-36.2084
,22.547,-35.7305
,22.548,-35.9942
,22.549,-35.7635
,22.55,-35.4339
,22.551,-37.6092
,22.552,-40.2075
,22.553,-37.3181
,22.554,-36.3073
,22.555,-36.0601
,22.556,-36.994
,22.557,-36.6369
,22.558,-37.1203
,22.559,-36.5325
,22.56,-36.0986
,22.561,-39.6087
,22.562,-36.6589
,22.563,-37.2082
,22.564,-35.9063
,22.565,-36.137
,22.566,-36.4007
,22.567,-35.9503
,22.568,-36.3952
,22.569,-36.8072
,22.57,-39.0265
,22.571,-37.1697
,22.572,-37.34
,22.573,-37.2247
,22.574,-36.3458
,22.575,-36.7852
,22.576,-36.3238
,22.577,-36.3952
,22.578,-37.741
,22.579,-39.2682
,22.58,-35.1592
,22.581,-36.6973
,22.582,-36.7742
,22.583,-37.4224
,22.584,-37.1038
,22.585,-36.2029
,22.586,-38.1915
,22.587,-37.3785
,22.588,-39.5977
,22.589,-36.1535
,22.59,-37.5982
,22.591,-37.5323
,22.592,-37.4005
,22.593,-35.5438
,22.594,-38.4607
,22.595,-38.0157
,22.596,-38.2464
,22.597,-39.3286
,22.598,-36.7083
,22.599,-37.9773
,22.6,-37.3291
,22.601,-38.8617
,22.602,-37.6422
,22.603,-37.3565
,22.604,-38.7463
,22.605,-37.1478
,22.606,-38.5485
,22.607,-37.5158
,22.608,-38.4716
,22.609,-38.0816
,22.61,-37.4334
,22.611,-38.197
,22.612,-38.2959
,22.613,-38.4057
,22.614,-38.0597
,22.615,-38.3288
,22.616,-36.9006
,22.617,-37.2906
,22.618,-38.3013
,22.619,-38.8726
,22.62,-37.8729
,22.621,-39.1143
,22.622,-37.9058
,22.623,-39.5593
,22.624,-39.4274
,22.625,-38.2025
,22.626,-34.9615
,22.627,-37.5213
,22.628,-39.1143
,22.629,-38.1146
,22.63,-38.3178
,22.631,-38.9496
,22.632,-38.3508
,22.633,-39.0814
,22.634,-39.0539
,22.635,-38.6364
,22.636,-38.153
,22.637,-38.6804
,22.638,-39.4934
,22.639,-38.0926
,22.64,-39.2077
,22.641,-38.8122
,22.642,-39.5593
,22.643,-39.378
,22.644,-36.1205
,22.645,-39.0594
,22.646,-38.8012
,22.647,-39.9493
,22.648,-39.8724
,22.649,-38.1256
,22.65,-38.8397
,22.651,-39.5593
,22.652,-38.2135
,22.653,-37.4993
,22.654,-40.213
,22.655,-39.433
,22.656,-39.01
,22.657,-39.4604
,22.658,-39.0814
,22.659,-39.8724
,22.66,-40.2459
,22.661,-39.4494
,22.662,-38.8726
,22.663,-41.026
,22.664,-39.7406
,22.665,-39.7845
,22.666,-39.2736
,22.667,-38.9496
,22.668,-39.8724
,22.669,-39.5483
,22.67,-39.7186
,22.671,-38.7243
,22.672,-41.0315
,22.673,-40.4822
,22.674,-39.7241
,22.675,-40.4712
,22.676,-39.7515
,22.677,-39.801
,22.678,-39.2517
,22.679,-39.1858
,22.68,-39.5428
,22.681,-41.1688
,22.682,-39.6087
,22.683,-39.0265
,22.684,-39.01
,22.685,-40.5426
,22.686,-40.7458
,22.687,-39.9823
,22.688,-40.0042
,22.689,-39.5703
,22.69,-40.2295
,22.691,-40.4272
,22.692,-39.2901
,22.693,-39.0484
,22.694,-41.1523
,22.695,-39.1473
,22.696,-39.367
,22.697,-38.2903
,22.698,-39.2791
,22.699,-41.0699
,22.7,-41.3336
,22.701,-41.015
,22.702,-41.5423
,22.703,-41.0644
,22.704,-40.8337
,22.705,-39.389
,22.706,-39.5758
,22.707,-38.8287
,22.708,-40.4547
,22.709,-42.4487
,22.71,-39.4879
,22.711,-40.2899
,22.712,-40.18
,22.713,-39.4769
,22.714,-40.9381
,22.715,-39.9273
,22.716,-38.3727
,22.717,-39.6472
,22.718,-40.2844
,22.719,-39.0704
,22.72,-39.4604
,22.721,-39.5867
,22.722,-39.9493
,22.723,-39.8284
,22.724,-41.0699
,22.725,-40.0702
,22.726,-40.6744
,22.727,-40.1635
,22.728,-39.4879
,22.729,-35.6207
,22.73,-40.169
,22.731,-39.6582
,22.732,-40.9436
,22.733,-38.9441
,22.734,-39.3231
,22.735,-39.6801
,22.736,-39.6087
,22.737,-38.8617
,22.738,-37.7575
,22.739,-41.1358
,22.74,-40.18
,22.741,-39.7515
,22.742,-38.8617
,22.743,-40.2679
,22.744,-40.0427
,22.745,-39.5867
,22.746,-38.9605
,22.747,-38.2903
,22.748,-40.3833
,22.749,-38.8287
,22.75,-38.9385
,22.751,-39.2077
,22.752,-39.6856
,22.753,-38.6804
,22.754,-38.3892
,22.755,-38.4881
,22.756,-37.7795
,22.757,-40.4931
,22.758,-43.1189
,22.759,-38.7848
,22.76,-37.6202
,22.761,-39.6747
,22.762,-40.3668
,22.763,-39.3121
,22.764,-39.9328
,22.765,-37.5158
,22.766,-40.18
,22.767,-42.1356
,22.768,-38.9825
,22.769,-37.2741
,22.77,-40.0537
,22.771,-38.8122
,22.772,-39.9438
,22.773,-40.0152
,22.774,-36.7413
,22.775,-39.1802
,22.776,-39.6472
,22.777,-37.8784
,22.778,-38.5211
,22.779,-38.4057
,22.78,-39.356
,22.781,-39.0374
,22.782,-38.6529
,22.783,-39.4769
,22.784,-38.2135
,22.785,-38.3288
,22.786,-38.977
,22.787,-36.2414
,22.788,-39.6966
,22.789,-37.8399
,22.79,-37.8839
,22.791,-39.1089
,22.792,-38.5046
,22.793,-38.8507
,22.794,-38.6859
,22.795,-37.9168
,22.796,-37.6422
,22.797,-38.2025
,22.798,-38.7573
,22.799,-38.3727
,22.8,-38.7957
,22.801,-38.6859
,22.802,-37.8454
,22.803,-38.565
,22.804,-38.9276
,22.805,-36.994
,22.806,-39.2297
,22.807,-41.5423
,22.808,-38.5431
,22.809,-38.8946
,22.81,-37.9663
,22.811,-39.0374
,22.812,-38.2684
,22.813,-38.1146
,22.814,-37.5103
,22.815,-38.3892
,22.816,-39.4549
,22.817,-37.7575
,22.818,-37.4279
,22.819,-36.3677
,22.82,-38.8562
,22.821,-38.3892
,22.822,-37.6586
,22.823,-37.4554
,22.824,-38.554
,22.825,-38.6255
,22.826,-37.6696
,22.827,-33.5827
,22.828,-38.6694
,22.829,-37.0544
,22.83,-37.3785
,22.831,-36.6973
,22.832,-37.4719
,22.833,-38.4552
,22.834,-37.4554
,22.835,-38.554
,22.836,-34.4122
,22.837,-38.554
,22.838,-38.0047
,22.839,-37.9718
,22.84,-36.4007
,22.841,-37.2137
,22.842,-36.1096
,22.843,-37.4499
,22.844,-37.0928
,22.845,-36.3018
,22.846,-38.175
,22.847,-36.3787
,22.848,-37.2412
,22.849,-37.2027
,22.85,-37.2192
,22.851,-37.9058
,22.852,-37.6641
,22.853,-36.9061
,22.854,-36.2908
,22.855,-38.3947
,22.856,-37.8179
,22.857,-37.8619
,22.858,-37.373
,22.859,-36.8951
,22.86,-37.5982
,22.861,-37.1093
,22.862,-36.0766
,22.863,-36.2029
,22.864,-38.1475
,22.865,-37.9058
,22.866,-37.8619
,22.867,-37.6092
,22.868,-37.9992
,22.869,-37.5982
,22.87,-36.4666
,22.871,-36.3897
,22.872,-36.928
,22.873,-37.6751
,22.874,-39.1473
,22.875,-37.9168
,22.876,-37.2247
,22.877,-37.3455
,22.878,-36.7633
,22.879,-36.7852
,22.88,-36.7083
,22.881,-37.5982
,22.882,-36.7907
,22.883,-37.5213
,22.884,-35.8294
,22.885,-34.4946
,22.886,-35.0054
,22.887,-35.7525
,22.888,-36.7413
,22.889,-36.0162
,22.89,-36.0931
,22.891,-37.2521
,22.892,-36.8182
,22.893,-34.8296
,22.894,-34.0276
,22.895,-35.9613
,22.896,-36.6039
,22.897,-35.4394
,22.898,-37.6202
,22.899,-36.2798
,22.9,-35.7525
,22.901,-37.5488
,22.902,-35.8843
,22.903,-34.5989
,22.904,-35.9283
,22.905,-36.2194
,22.906,-36.0052
,22.907,-35.5108
,22.908,-35.5822
,22.909,-35.6426
,22.91,-37.3345
,22.911,-36.549
,22.912,-33.4673
,22.913,-35.6976
,22.914,-35.9008
,22.915,-35.4449
,22.916,-34.6813
,22.917,-35.1263
,22.918,-36.1315
,22.919,-36.192
,22.92,-35.4559
,22.921,-33.7035
,22.922,-35.4888
,22.923,-36.0162
,22.924,-35.1482
,22.925,-35.6207
,22.926,-35.5108
,22.927,-35.6976
,22.928,-35.3405
,22.929,-35.6921
,22.93,-34.6594
,22.931,-35.5438
,22.932,-35.0164
,22.933,-34.7417
,22.934,-35.6316
,22.935,-34.522
,22.936,-35.9448
,22.937,-35.6042
,22.938,-34.989
,22.939,-33.7255
,22.94,-36.9171
,22.941,-35.1812
,22.942,-34.5934
,22.943,-33.9782
,22.944,-36.6424
,22.945,-36.0766
,22.946,-34.9395
,22.947,-33.72
,22.948,-33.7969
,22.949,-35.9997
,22.95,-34.1045
,22.951,-34.8626
,22.952,-34.3462
,22.953,-34.3572
,22.954,-34.0881
,22.955,-33.72
,22.956,-35.0549
,22.957,-34.143
,22.958,-35.4559
,22.959,-34.3353
,22.96,-34.0661
,22.961,-33.3245
,22.962,-34.8516
,22.963,-33.8683
,22.964,-33.8299
,22.965,-33.6211
,22.966,-34.1595
,22.967,-34.3298
,22.968,-34.4396
,22.969,-34.5495
,22.97,-35.5163
,22.971,-34.9505
,22.972,-34.8736
,22.973,-35.4064
,22.974,-33.5387
,22.975,-33.9727
,22.976,-34.8901
,22.977,-34.9011
,22.978,-34.1485
,22.979,-34.5715
,22.98,-33.5607
,22.981,-33.6321
,22.982,-34.0661
,22.983,-33.6321
,22.984,-32.4346
,22.985,-33.9617
,22.986,-37.5543
,22.987,-33.0224
,22.988,-33.2915
,22.989,-34.4396
,22.99,-34.555
,22.991,-33.9507
,22.992,-33.1432
,22.993,-33.6047
,22.994,-35.5767
,22.995,-36.4721
,22.996,-33.9397
,22.997,-33.4069
,22.998,-34.5275
,22.999,-31.9732
,23,-32.9235
,23.001,-33.8628
,23.002,-33.6541
,23.003,-33.3794
,23.004,-34.4176
,23.005,-32.6214
,23.006,-33.8628
,23.007,-33.1707
,23.008,-33.8518
,23.009,-32.0885
,23.01,-35.1977
,23.011,-32.5774
,23.012,-32.8521
,23.013,-33.319
,23.014,-31.5227
,23.015,-32.2039
,23.016,-32.1599
,23.017,-32.5664
,23.018,-32.083
,23.019,-32.105
,23.02,-33.3135
,23.021,-32.1105
,23.022,-33.4838
,23.023,-32.9839
,23.024,-29.6386
,23.025,-32.6543
,23.026,-32.6324
,23.027,-31.3579
,23.028,-32.6928
,23.029,-32.6324
,23.03,-31.7315
,23.031,-32.9125
,23.032,-31.9732
,23.033,-28.1774
,23.034,-32.6653
,23.035,-32.1435
,23.036,-31.9292
,23.037,-31.7534
,23.038,-31.7534
,23.039,-32.7972
,23.04,-32.4346
,23.041,-31.2426
,23.042,-29.8473
,23.043,-32.1599
,23.044,-32.4566
,23.045,-32.2478
,23.046,-31.4293
,23.047,-31.3744
,23.048,-30.534
,23.049,-31.6601
,23.05,-32.896
,23.051,-29.7924
,23.052,-31.303
,23.053,-31.5172
,23.054,-31.9897
,23.055,-31.6765
,23.056,-30.1769
,23.057,-31.737
,23.058,-32.5884
,23.059,-30.9295
,23.06,-31.9457
,23.061,-31.8413
,23.062,-31.0064
,23.063,-31.303
,23.064,-30.6109
,23.065,-30.3472
,23.066,-30.8361
,23.067,-31.9073
,23.068,-31.1822
,23.069,-29.4408
,23.07,-31.1876
,23.071,-31.0778
,23.072,-30.534
,23.073,-30.0835
,23.074,-32.0226
,23.075,-30.8635
,23.076,-30.1055
,23.077,-31.693
,23.078,-30.1549
,23.079,-31.5337
,23.08,-32.7752
,23.081,-31.0998
,23.082,-29.3639
,23.083,-30.0835
,23.084,-31.4348
,23.085,-29.5562
,23.086,-29.8363
,23.087,-30.0451
,23.088,-31.6546
,23.089,-33.4509
,23.09,-30.6218
,23.091,-30.3142
,23.092,-30.7043
,23.093,-30.6438
,23.094,-29.4243
,23.095,-30.2099
,23.096,-29.9791
,23.097,-30.2428
,23.098,-33.1268
,23.099,-30.1604
,23.1,-29.8638
,23.101,-30.122
,23.102,-30.1714
,23.103,-30.2593
,23.104,-30.2099
,23.105,-28.3367
,23.106,-30.49
,23.107,-31.4239
,23.108,-29.3474
,23.109,-30.9899
,23.11,-28.5619
,23.111,-29.3364
,23.112,-29.7869
,23.113,-30.5559
,23.114,-28.6443
,23.115,-29.2266
,23.116,-31.0229
,23.117,-28.1554
,23.118,-29.6276
,23.119,-28.8695
,23.12,-29.7045
,23.121,-28.2378
,23.122,-29.677
,23.123,-28.3696
,23.124,-30.3472
,23.125,-26.5734
,23.126,-28.507
,23.127,-29.6276
,23.128,-28.5949
,23.129,-29.5727
,23.13,-29.8198
,23.131,-29.7649
,23.132,-28.4026
,23.133,-27.4633
,23.134,-28.908
,23.135,-28.1939
,23.136,-24.4804
,23.137,-28.7212
,23.138,-28.2488
,23.139,-28.6168
,23.14,-29.3419
,23.141,-29.2321
,23.142,-29.2925
,23.143,-28.3312
,23.144,-28.04
,23.145,-26.046
,23.146,-28.5784
,23.147,-28.0785
,23.148,-28.9849
,23.149,-29.3255
,23.15,-29.2266
,23.151,-28.7761
,23.152,-29.4024
,23.153,-29.298
,23.154,-26.3811
,23.155,-30.5394
,23.156,-27.7214
,23.157,-28.1499
,23.158,-29.2156
,23.159,-28.5949
,23.16,-25.4967
,23.161,-28.4685
,23.162,-28.2763
,23.163,-27.0513
,23.164,-29.2266
,23.165,-28.3257
,23.166,-28.9299
,23.167,-26.4415
,23.168,-27.0952
,23.169,-27.5457
,23.17,-27.9412
,23.171,-27.3918
,23.172,-26.8425
,23.173,-28.853
,23.174,-31.9237
,23.175,-28.3861
,23.176,-27.8148
,23.177,-27.683
,23.178,-27.6226
,23.179,-29.0398
,23.18,-27.304
,23.181,-26.3811
,23.182,-27.8478
,23.183,-29.9517
,23.184,-28.0895
,23.185,-27.0403
,23.186,-27.1172
,23.187,-28.7542
,23.188,-27.9851
,23.189,-28.0675
,23.19,-26.068
,23.191,-26.5734
,23.192,-29.254
,23.193,-26.436
,23.194,-26.8645
,23.195,-28.0291
,23.196,-27.5786
,23.197,-26.7327
,23.198,-26.6997
,23.199,-26.3042
,23.2,-26.1284
,23.201,-28.1939
,23.202,-26.9084
,23.203,-24.4695
,23.204,-27.2875
,23.205,-26.469
,23.206,-25.5351
,23.207,-25.7549
,23.208,-27.1447
,23.209,-26.848
,23.21,-27.0732
,23.211,-26.7491
,23.212,-25.623
,23.213,-27.7379
,23.214,-26.6887
,23.215,-26.1833
,23.216,-26.7711
,23.217,-26.2218
,23.218,-25.8702
,23.219,-26.425
,23.22,-25.8318
,23.221,-25.8647
,23.222,-27.3864
,23.223,-28.853
,23.224,-26.6612
,23.225,-25.5461
,23.226,-26.2328
,23.227,-27.2051
,23.228,-26.436
,23.229,-25.6505
,23.23,-24.8979
,23.231,-26.5294
,23.232,-29.8748
