DataTypeVer2.0,Time,RawData
,16.015,-42.1741
,16.016,-43.0804
,16.017,-44.6075
,16.018,-42.7838
,16.019,-42.8332
,16.02,-42.4762
,16.021,-42.8442
,16.022,-42.185
,16.023,-41.1413
,16.024,-41.6577
,16.025,-42.3553
,16.026,-42.1246
,16.027,-44.1132
,16.028,-43.6407
,16.029,-43.399
,16.03,-43.2233
,16.031,-43.7176
,16.032,-43.0035
,16.033,-44.7284
,16.034,-43.6737
,16.035,-43.4759
,16.036,-44.5526
,16.037,-43.5364
,16.038,-43.844
,16.039,-44.4867
,16.04,-43.6847
,16.041,-43.5254
,16.042,-45.047
,16.043,-49.1614
,16.044,-44.8492
,16.045,-43.8605
,16.046,-44.4537
,16.047,-43.5803
,16.048,-44.223
,16.049,-45.0305
,16.05,-44.4098
,16.051,-44.9536
,16.052,-46.9257
,16.053,-46.2061
,16.054,-44.6295
,16.055,-44.4977
,16.056,-43.8715
,16.057,-44.4537
,16.058,-44.5856
,16.059,-45.025
,16.06,-44.2889
,16.061,-48.0573
,16.062,-45.0855
,16.063,-45.893
,16.064,-45.0855
,16.065,-46.7554
,16.066,-45.1788
,16.067,-46.1676
,16.068,-45.9973
,16.069,-46.5521
,16.07,-47.0465
,16.071,-44.8053
,16.072,-45.6128
,16.073,-46.1072
,16.074,-44.4757
,16.075,-46.9037
,16.076,-46.0138
,16.077,-45.9424
,16.078,-45.6732
,16.079,-46.9531
,16.08,-45.8161
,16.081,-41.5094
,16.082,-46.4038
,16.083,-46.0083
,16.084,-47.4475
,16.085,-46.6236
,16.086,-45.9589
,16.087,-46.9641
,16.088,-46.1292
,16.089,-46.5356
,16.09,-45.7337
,16.091,-48.1507
,16.092,-46.4862
,16.093,-48.288
,16.094,-46.6071
,16.095,-47.7387
,16.096,-46.9202
,16.097,-46.4203
,16.098,-45.5963
,16.099,-46.5631
,16.1,-47.6672
,16.101,-50.5732
,16.102,-47.464
,16.103,-47.3157
,16.104,-47.7991
,16.105,-47.5903
,16.106,-47.0026
,16.107,-47.6453
,16.108,-47.1838
,16.109,-49.112
,16.11,-49.2658
,16.111,-46.8762
,16.112,-48.3429
,16.113,-49.6998
,16.114,-47.6508
,16.115,-49.3976
,16.116,-48.4088
,16.117,-48.0023
,16.118,-47.7167
,16.119,-48.7384
,16.12,-47.0136
,16.121,-46.662
,16.122,-48.9966
,16.123,-48.3594
,16.124,-48.8812
,16.125,-48.8977
,16.126,-49.123
,16.127,-49.046
,16.128,-48.2495
,16.129,-47.7881
,16.13,-48.0408
,16.131,-50.0238
,16.132,-49.7162
,16.133,-49.3976
,16.134,-49.5514
,16.135,-48.9087
,16.136,-48.8483
,16.137,-49.7822
,16.138,-49.6888
,16.139,-50.5017
,16.14,-52.0179
,16.141,-53.6823
,16.142,-50.4578
,16.143,-51.1115
,16.144,-50.8039
,16.145,-49.4635
,16.146,-50.7325
,16.147,-50.4743
,16.148,-49.4416
,16.149,-50.3864
,16.15,-50.9851
,16.151,-51.4795
,16.152,-52.4408
,16.153,-52.1442
,16.154,-51.2323
,16.155,-50.1282
,16.156,-51.2763
,16.157,-52.1222
,16.158,-51.6718
,16.159,-51.7487
,16.16,-51.1005
,16.161,-49.7986
,16.162,-51.4191
,16.163,-51.7377
,16.164,-51.952
,16.165,-52.0179
,16.166,-52.2815
,16.167,-52.2376
,16.168,-52.1003
,16.169,-51.7377
,16.17,-49.8151
,16.171,-52.309
,16.172,-52.331
,16.173,-53.6054
,16.174,-53.0726
,16.175,-53.7153
,16.176,-52.5617
,16.177,-53.0121
,16.178,-53.2099
,16.179,-52.8034
,16.18,-53.2978
,16.181,-55.9345
,16.182,-52.9297
,16.183,-54.3854
,16.184,-52.8254
,16.185,-53.4681
,16.186,-52.8968
,16.187,-53.166
,16.188,-52.8913
,16.189,-53.5725
,16.19,-53.7372
,16.191,-53.6164
,16.192,-53.3253
,16.193,-53.6384
,16.194,-53.0836
,16.195,-53.6823
,16.196,-54.2097
,16.197,-53.6823
,16.198,-53.5725
,16.199,-55.2204
,16.2,-53.3912
,16.201,-50.4908
,16.202,-53.9625
,16.203,-54.0174
,16.204,-54.4788
,16.205,-55.8356
,16.206,-55.0556
,16.207,-54.4184
,16.208,-55.1545
,16.209,-55.572
,16.21,-52.5617
,16.211,-55.3523
,16.212,-55.1875
,16.213,-56.0334
,16.214,-56.0114
,16.215,-55.8247
,16.216,-55.149
,16.217,-55.6764
,16.218,-55.6928
,16.219,-55.7258
,16.22,-55.3852
,16.221,-59.2909
,16.222,-54.8853
,16.223,-56.7146
,16.224,-55.0886
,16.225,-55.561
,16.226,-54.748
,16.227,-55.0941
,16.228,-55.7532
,16.229,-56.363
,16.23,-57.2309
,16.231,-56.33
,16.232,-57.8681
,16.233,-57.165
,16.234,-56.8519
,16.235,-57.2419
,16.236,-56.5663
,16.237,-56.0279
,16.238,-56.2476
,16.239,-58.0879
,16.24,-55.6379
,16.241,-57.989
,16.242,-57.1211
,16.243,-56.8574
,16.244,-58.2856
,16.245,-56.6487
,16.246,-55.8796
,16.247,-57.6923
,16.248,-57.176
,16.249,-57.7473
,16.25,-56.7036
,16.251,-56.9782
,16.252,-57.8736
,16.253,-57.8132
,16.254,-57.4616
,16.255,-56.5278
,16.256,-57.6539
,16.257,-57.6374
,16.258,-57.8352
,16.259,-57.2639
,16.26,-58.5328
,16.261,-60.5873
,16.262,-57.6429
,16.263,-57.2913
,16.264,-58.6976
,16.265,-58.7031
,16.266,-58.0769
,16.267,-58.0879
,16.268,-57.0661
,16.269,-58.6701
,16.27,-60.428
,16.271,-58.6042
,16.272,-58.5218
,16.273,-59.0547
,16.274,-58.8459
,16.275,-59.3403
,16.276,-58.0219
,16.277,-59.2689
,16.278,-58.78
,16.279,-60.1478
,16.28,-58.401
,16.281,-59.7633
,16.282,-57.8022
,16.283,-58.747
,16.284,-57.4891
,16.285,-59.1041
,16.286,-59.1645
,16.287,-59.0437
,16.288,-58.6482
,16.289,-58.4834
,16.29,-56.0005
,16.291,-60.9608
,16.292,-59.4886
,16.293,-59.8841
,16.294,-60.395
,16.295,-60.0984
,16.296,-59.7578
,16.297,-61.0212
,16.298,-60.7136
,16.299,-58.2197
,16.3,-62.1913
,16.301,-59.7908
,16.302,-59.7523
,16.303,-59.7523
,16.304,-60.8949
,16.305,-60.6147
,16.306,-58.8075
,16.307,-60.4335
,16.308,-58.8185
,16.309,-61.6584
,16.31,-64.2402
,16.311,-60.6807
,16.312,-61.9496
,16.313,-60.5543
,16.314,-60.9333
,16.315,-61.208
,16.316,-59.983
,16.317,-60.8839
,16.318,-61.6474
,16.319,-62.5813
,16.32,-59.7743
,16.321,-61.1366
,16.322,-61.4607
,16.323,-61.5046
,16.324,-60.4444
,16.325,-61.1915
,16.326,-61.7354
,16.327,-60.7905
,16.328,-61.9771
,16.329,-62.0649
,16.33,-61.988
,16.331,-61.9606
,16.332,-60.5818
,16.333,-60.373
,16.334,-60.7466
,16.335,-62.7571
,16.336,-61.598
,16.337,-62.1803
,16.338,-62.2682
,16.339,-61.6969
,16.34,-62.4385
,16.341,-63.8777
,16.342,-61.3728
,16.343,-62.5044
,16.344,-62.5593
,16.345,-62.3835
,16.346,-62.7626
,16.347,-61.9441
,16.348,-61.6969
,16.349,-62.8889
,16.35,-62.2847
,16.351,-63.3943
,16.352,-61.3453
,16.353,-61.7463
,16.354,-62.6582
,16.355,-62.0155
,16.356,-60.9773
,16.357,-62.444
,16.358,-63.1306
,16.359,-63.0098
,16.36,-61.5596
,16.361,-58.6482
,16.362,-62.3396
,16.363,-62.6472
,16.364,-61.9496
,16.365,-62.823
,16.366,-63.5152
,16.367,-62.2956
,16.368,-63.7953
,16.369,-62.9274
,16.37,-61.7408
,16.371,-64.2183
,16.372,-62.6088
,16.373,-63.0867
,16.374,-63.4877
,16.375,-63.5152
,16.376,-63.4272
,16.377,-62.4385
,16.378,-63.7953
,16.379,-62.3506
,16.38,-63.9216
,16.381,-66.1244
,16.382,-63.8008
,16.383,-64.1249
,16.384,-63.8777
,16.385,-64.1414
,16.386,-65.0972
,16.387,-62.8505
,16.388,-63.2185
,16.389,-63.1306
,16.39,-60.5488
,16.391,-63.7569
,16.392,-63.9985
,16.393,-63.9985
,16.394,-64.1084
,16.395,-64.6412
,16.396,-63.9271
,16.397,-63.3888
,16.398,-63.4272
,16.399,-64.2128
,16.4,-62.7571
,16.401,-61.7024
,16.402,-65.8388
,16.403,-65.4872
,16.404,-63.614
,16.405,-64.1304
,16.406,-63.1087
,16.407,-65.0477
,16.408,-64.9983
,16.409,-64.3501
,16.41,-63.8557
,16.411,-65.7124
,16.412,-64.427
,16.413,-64.5369
,16.414,-64.0315
,16.415,-64.4655
,16.416,-64.7456
,16.417,-65.251
,16.418,-64.2458
,16.419,-65.4652
,16.42,-64.7896
,16.421,-67.0088
,16.422,-65.4213
,16.423,-63.9985
,16.424,-63.7898
,16.425,-65.24
,16.426,-65.3828
,16.427,-65.0203
,16.428,-64.9653
,16.429,-64.6687
,16.43,-65.8443
,16.431,-64.7841
,16.432,-64.7566
,16.433,-64.0315
,16.434,-64.5259
,16.435,-65.8882
,16.436,-65.2565
,16.437,-65.4927
,16.438,-66.031
,16.439,-65.5916
,16.44,-65.1576
,16.441,-62.2517
,16.442,-65.1192
,16.443,-64.4984
,16.444,-65.5806
,16.445,-66.1189
,16.446,-65.3444
,16.447,-64.449
,16.448,-66.7177
,16.449,-65.7344
,16.45,-64.8665
,16.451,-66.1958
,16.452,-65.6795
,16.453,-64.7292
,16.454,-64.5149
,16.455,-64.6962
,16.456,-65.3389
,16.457,-65.7674
,16.458,-64.9599
,16.459,-64.5204
,16.46,-66.855
,16.461,-66.0969
,16.462,-66.3606
,16.463,-65.9981
,16.464,-66.075
,16.465,-68.1184
,16.466,-64.5973
,16.467,-67.0363
,16.468,-65.4158
,16.469,-65.2235
,16.47,-65.4817
,16.471,-64.5973
,16.472,-65.9761
,16.473,-66.075
,16.474,-65.7674
,16.475,-65.5092
,16.476,-65.9486
,16.477,-65.3279
,16.478,-68.0745
,16.479,-68.2393
,16.48,-65.1961
,16.481,-65.5311
,16.482,-66.9868
,16.483,-66.2398
,16.484,-66.1079
,16.485,-65.3883
,16.486,-66.6463
,16.487,-66.4156
,16.488,-67.3109
,16.489,-65.284
,16.49,-67.2066
,16.491,-66.1519
,16.492,-66.9978
,16.493,-66.9978
,16.494,-67.0198
,16.495,-67.2725
,16.496,-66.3551
,16.497,-66.5474
,16.498,-65.8333
,16.499,-67.3988
,16.5,-66.2837
,16.501,-65.9761
,16.502,-66.7836
,16.503,-67.2395
,16.504,-67.0583
,16.505,-66.454
,16.506,-66.7232
,16.507,-66.4485
,16.508,-67.267
,16.509,-67.5911
,16.51,-68.1734
,16.511,-67.0418
,16.512,-67.1626
,16.513,-67.1461
,16.514,-68.058
,16.515,-67.4263
,16.516,-67.4483
,16.517,-64.4819
,16.518,-66.7451
,16.519,-68.514
,16.52,-67.5581
,16.521,-66.9539
,16.522,-67.0308
,16.523,-67.0638
,16.524,-67.7174
,16.525,-68.036
,16.526,-65.4323
,16.527,-67.7889
,16.528,-67.2176
,16.529,-68.7117
,16.53,-68.3931
,16.531,-67.3164
,16.532,-67.0418
,16.533,-69.0633
,16.534,-67.4593
,16.535,-68.036
,16.536,-68.3492
,16.537,-67.5087
,16.538,-68.058
,16.539,-68.4315
,16.54,-67.2231
,16.541,-68.0086
,16.542,-68.2723
,16.543,-68.6348
,16.544,-65.9761
,16.545,-70.0301
,16.546,-66.9264
,16.547,-66.476
,16.548,-68.2173
,16.549,-68.7447
,16.55,-67.3055
,16.551,-68.5799
,16.552,-68.5579
,16.553,-66.7067
,16.554,-68.3931
,16.555,-71.5242
,16.556,-69.0138
,16.557,-68.0196
,16.558,-68.6732
,16.559,-67.245
,16.56,-68.2283
,16.561,-69.1621
,16.562,-67.9646
,16.563,-68.6952
,16.564,-71.3484
,16.565,-67.7559
,16.566,-69.4313
,16.567,-69.3599
,16.568,-69.0193
,16.569,-68.8326
,16.57,-68.8381
,16.571,-68.6348
,16.572,-69.2501
,16.573,-71.4968
,16.574,-68.5195
,16.575,-69.6675
,16.576,-69.9092
,16.577,-69.1786
,16.578,-69.8708
,16.579,-69.0083
,16.58,-68.6623
,16.581,-69.5961
,16.582,-69.3434
,16.583,-69.4918
,16.584,-66.7232
,16.585,-70.887
,16.586,-68.8326
,16.587,-69.1841
,16.588,-69.7389
,16.589,-69.7115
,16.59,-70.1839
,16.591,-69.8818
,16.592,-69.3709
,16.593,-68.4041
,16.594,-69.662
,16.595,-68.4151
,16.596,-69.684
,16.597,-69.9752
,16.598,-70.6948
,16.599,-69.6236
,16.6,-69.6016
,16.601,-69.9861
,16.602,-68.3162
,16.603,-70.3707
,16.604,-70.3102
,16.605,-69.7115
,16.606,-70.3487
,16.607,-69.3325
,16.608,-70.497
,16.609,-69.6126
,16.61,-71.6561
,16.611,-69.7664
,16.612,-71.8209
,16.613,-73.1063
,16.614,-71.4144
,16.615,-71.5901
,16.616,-70.4585
,16.617,-70.4585
,16.618,-71.4913
,16.619,-70.8046
,16.62,-70.6563
,16.621,-71.2606
,16.622,-72.6394
,16.623,-70.475
,16.624,-71.332
,16.625,-70.8211
,16.626,-71.3155
,16.627,-70.129
,16.628,-70.5574
,16.629,-70.9419
,16.63,-70.7607
,16.631,-72.1834
,16.632,-71.4363
,16.633,-66.9649
,16.634,-71.0738
,16.635,-71.9252
,16.636,-72.8865
,16.637,-71.4693
,16.638,-72.6723
,16.639,-70.074
,16.64,-72.1175
,16.641,-71.689
,16.642,-69.8323
,16.643,-71.0573
,16.644,-71.3704
,16.645,-71.7659
,16.646,-71.9362
,16.647,-71.5901
,16.648,-71.0079
,16.649,-72.2219
,16.65,-70.9475
,16.651,-70.519
,16.652,-70.7387
,16.653,-71.7659
,16.654,-72.5515
,16.655,-71.9142
,16.656,-72.4361
,16.657,-72.3372
,16.658,-72.8316
,16.659,-70.2663
,16.66,-72.5405
,16.661,-74.15
,16.662,-71.7879
,16.663,-70.9859
,16.664,-72.9085
,16.665,-71.9966
,16.666,-72.9305
,16.667,-73.5347
,16.668,-71.6561
,16.669,-71.299
,16.67,-72.6229
,16.671,-75.0454
,16.672,-72.7327
,16.673,-72.5679
,16.674,-73.0568
,16.675,-73.7764
,16.676,-72.0845
,16.677,-73.4688
,16.678,-72.1944
,16.679,-72.0516
,16.68,-74.4027
,16.681,-72.2164
,16.682,-71.6781
,16.683,-72.6888
,16.684,-73.0733
,16.685,-73.2491
,16.686,-72.8426
,16.687,-73.0623
,16.688,-72.1065
,16.689,-72.524
,16.69,-72.4581
,16.691,-69.2281
,16.692,-73.1502
,16.693,-74.8641
,16.694,-73.5128
,16.695,-73.6995
,16.696,-72.5954
,16.697,-73.5567
,16.698,-74.2379
,16.699,-73.771
,16.7,-71.7934
,16.701,-73.2711
,16.702,-73.5732
,16.703,-72.8865
,16.704,-74.1665
,16.705,-72.4031
,16.706,-73.7545
,16.707,-73.8533
,16.708,-72.491
,16.709,-73.2161
,16.71,-74.0017
,16.711,-76.0671
,16.712,-73.0733
,16.713,-75.6551
,16.714,-73.4633
,16.715,-74.3477
,16.716,-73.6446
,16.717,-72.8536
,16.718,-73.9303
,16.719,-74.952
,16.72,-73.0953
,16.721,-73.1777
,16.722,-73.1612
,16.723,-72.7987
,16.724,-73.9193
,16.725,-73.4194
,16.726,-72.9744
,16.727,-73.6886
,16.728,-73.4578
,16.729,-75.1992
,16.73,-73.4194
,16.731,-69.6785
,16.732,-74.7982
,16.733,-74.0346
,16.734,-73.9742
,16.735,-73.3809
,16.736,-74.2269
,16.737,-75.1882
,16.738,-75.7705
,16.739,-73.2985
,16.74,-71.1123
,16.741,-74.4301
,16.742,-72.903
,16.743,-73.9357
,16.744,-74.3697
,16.745,-74.4137
,16.746,-74.5894
,16.747,-74.529
,16.748,-74.6114
,16.749,-73.5018
,16.75,-76.3033
,16.751,-79.0939
,16.752,-74.4356
,16.753,-74.0896
,16.754,-74.3697
,16.755,-74.4082
,16.756,-73.5677
,16.757,-74.1335
,16.758,-74.7378
,16.759,-76.1495
,16.76,-75.0179
,16.761,-74.4082
,16.762,-74.6444
,16.763,-74.117
,16.764,-75.0783
,16.765,-73.705
,16.766,-75.0179
,16.767,-75.4189
,16.768,-75.3914
,16.769,-76.4022
,16.77,-74.5839
,16.771,-75.2157
,16.772,-74.0401
,16.773,-74.8915
,16.774,-74.8311
,16.775,-74.6938
,16.776,-73.8533
,16.777,-74.6224
,16.778,-76.4022
,16.779,-73.705
,16.78,-77.6547
,16.781,-74.908
,16.782,-76.7428
,16.783,-75.0728
,16.784,-74.6554
,16.785,-73.9742
,16.786,-75.9188
,16.787,-74.8311
,16.788,-74.4741
,16.789,-73.6007
,16.79,-76.0067
,16.791,-74.7982
,16.792,-76.2868
,16.793,-75.364
,16.794,-76.1715
,16.795,-74.5015
,16.796,-75.9298
,16.797,-75.2267
,16.798,-74.2434
,16.799,-75.0069
,16.8,-77.0614
,16.801,-74.8147
,16.802,-76.3637
,16.803,-76.133
,16.804,-75.1717
,16.805,-73.9412
,16.806,-73.4853
,16.807,-74.7982
,16.808,-75.6221
,16.809,-76.523
,16.81,-75.4684
,16.811,-71.5847
,16.812,-75.1223
,16.813,-76.0177
,16.814,-75.3805
,16.815,-77.0504
,16.816,-75.1607
,16.817,-74.8037
,16.818,-75.2321
,16.819,-75.8474
,16.82,-74.6334
,16.821,-76.1385
,16.822,-76.0561
,16.823,-75.8419
,16.824,-75.9572
,16.825,-74.8531
,16.826,-74.8751
,16.827,-75.9023
,16.828,-76.8966
,16.829,-74.3862
,16.83,-76.0067
,16.831,-79.4509
,16.832,-75.5782
,16.833,-75.7046
,16.834,-75.8803
,16.835,-75.7485
,16.836,-75.0728
,16.837,-75.0948
,16.838,-76.155
,16.839,-74.2544
,16.84,-74.5125
,16.841,-74.6663
,16.842,-75.1168
,16.843,-76.6329
,16.844,-75.3969
,16.845,-74.2379
,16.846,-75.7925
,16.847,-74.2763
,16.848,-76.6768
,16.849,-75.8529
,16.85,-75.6057
,16.851,-72.524
,16.852,-75.3914
,16.853,-75.4189
,16.854,-75.9298
,16.855,-77.391
,16.856,-75.2376
,16.857,-74.5565
,16.858,-75.6002
,16.859,-75.4793
,16.86,-75.6386
,16.861,-77.7371
,16.862,-79.2641
,16.863,-77.0174
,16.864,-75.4189
,16.865,-75.4134
,16.866,-76.5395
,16.867,-75.6661
,16.868,-76.0067
,16.869,-74.908
,16.87,-75.2047
,16.871,-77.1932
,16.872,-73.2711
,16.873,-74.9685
,16.874,-75.5562
,16.875,-75.743
,16.876,-73.8149
,16.877,-74.6224
,16.878,-76.2923
,16.879,-75.2761
,16.88,-76.0781
,16.881,-73.9412
,16.882,-72.5624
,16.883,-75.1717
,16.884,-75.7979
,16.885,-74.8202
,16.886,-74.573
,16.887,-75.4354
,16.888,-74.8092
,16.889,-74.93
,16.89,-74.3368
,16.891,-74.0621
,16.892,-75.8968
,16.893,-74.7817
,16.894,-75.4684
,16.895,-76.4736
,16.896,-75.9902
,16.897,-73.5128
,16.898,-75.5672
,16.899,-75.5672
,16.9,-75.1003
,16.901,-74.8696
,16.902,-76.8636
,16.903,-75.0838
,16.904,-75.3036
,16.905,-73.6446
,16.906,-72.8206
,16.907,-74.6444
,16.908,-74.7487
,16.909,-74.4686
,16.91,-74.5455
,16.911,-74.952
,16.912,-74.3807
,16.913,-71.2001
,16.914,-73.7545
,16.915,-73.1942
,16.916,-73.7874
,16.917,-74.7817
,16.918,-74.1225
,16.919,-75.0179
,16.92,-74.518
,16.921,-74.6554
,16.922,-72.6009
,16.923,-76.7208
,16.924,-73.9797
,16.925,-74.3697
,16.926,-74.7158
,16.927,-73.1942
,16.928,-75.6441
,16.929,-74.0456
,16.93,-73.5457
,16.931,-74.0126
,16.932,-75.3365
,16.933,-76.6109
,16.934,-73.4139
,16.935,-73.2601
,16.936,-74.2763
,16.937,-73.9907
,16.938,-74.3258
,16.939,-74.1225
,16.94,-73.5238
,16.941,-73.6446
,16.942,-73.8643
,16.943,-73.0953
,16.944,-71.4803
,16.945,-73.6995
,16.946,-73.2601
,16.947,-74.4686
,16.948,-73.9522
,16.949,-74.128
,16.95,-72.9964
,16.951,-73.9962
,16.952,-73.749
,16.953,-72.8096
,16.954,-74.2818
,16.955,-72.6284
,16.956,-73.6995
,16.957,-73.8369
,16.958,-73.1832
,16.959,-72.9744
,16.96,-73.6281
,16.961,-73.694
,16.962,-72.6009
,16.963,-73.8753
,16.964,-76.2923
,16.965,-74.4246
,16.966,-72.1285
,16.967,-72.546
,16.968,-73.8973
,16.969,-73.2875
,16.97,-72.8865
,16.971,-72.4636
,16.972,-72.7547
,16.973,-74.9959
,16.974,-72.1395
,16.975,-73.1337
,16.976,-71.8538
,16.977,-71.711
,16.978,-72.123
,16.979,-71.4034
,16.98,-72.5844
,16.981,-72.123
,16.982,-72.903
,16.983,-70.2773
,16.984,-71.9966
,16.985,-71.6945
,16.986,-71.5132
,16.987,-72.0186
,16.988,-72.3702
,16.989,-71.7055
,16.99,-70.4421
,16.991,-72.0626
,16.992,-70.931
,16.993,-69.5522
,16.994,-70.3267
,16.995,-71.4748
,16.996,-70.8266
,16.997,-71.4913
,16.998,-69.6016
,16.999,-71.7934
,17,-71.9088
,17.001,-72.2328
,17.002,-69.5027
,17.003,-72.3207
,17.004,-70.3981
,17.005,-70.2828
,17.006,-70.4695
,17.007,-70.519
,17.008,-69.9257
,17.009,-69.9257
,17.01,-69.8433
,17.011,-68.7282
,17.012,-70.4366
,17.013,-73.8698
,17.014,-70.7442
,17.015,-70.9365
,17.016,-69.5192
,17.017,-69.8378
,17.018,-68.9644
,17.019,-70.7771
,17.02,-67.6845
,17.021,-70.0136
,17.022,-69.6346
,17.023,-68.7776
,17.024,-69.283
,17.025,-69.8103
,17.026,-68.9973
,17.027,-68.9644
,17.028,-69.8378
,17.029,-69.5577
,17.03,-72.1285
,17.031,-68.5579
,17.032,-67.4208
,17.033,-66.7342
,17.034,-70.5959
,17.035,-69.2501
,17.036,-68.2503
,17.037,-69.3929
,17.038,-68.5304
,17.039,-67.4812
,17.04,-67.9921
,17.041,-67.2395
,17.042,-64.9104
,17.043,-67.0583
,17.044,-66.2672
,17.045,-66.7397
,17.046,-67.69
,17.047,-67.6186
,17.048,-67.5197
,17.049,-66.7561
,17.05,-66.4705
,17.051,-65.8333
,17.052,-67.3055
,17.053,-65.9651
,17.054,-66.7122
,17.055,-67.2011
,17.056,-66.2947
,17.057,-65.7893
,17.058,-66.432
,17.059,-66.0915
,17.06,-66.9649
,17.061,-67.3274
,17.062,-69.7664
,17.063,-67.1297
,17.064,-66.1079
,17.065,-65.5037
,17.066,-64.8665
,17.067,-65.0642
,17.068,-66.833
,17.069,-64.0645
,17.07,-65.6465
,17.071,-67.8438
,17.072,-66.5364
,17.073,-65.0917
,17.074,-66.075
,17.075,-64.449
,17.076,-65.1082
,17.077,-64.9489
,17.078,-64.0919
,17.079,-65.0368
,17.08,-65.8662
,17.081,-63.1636
,17.082,-65.9431
,17.083,-64.07
,17.084,-63.5975
,17.085,-63.8832
,17.086,-63.9656
,17.087,-62.6088
,17.088,-63.9601
,17.089,-64.3281
,17.09,-64.2622
,17.091,-61.988
,17.092,-63.8447
,17.093,-64.5204
,17.094,-64.037
,17.095,-63.4163
,17.096,-63.9821
,17.097,-64.5808
,17.098,-64.1029
,17.099,-63.2405
,17.1,-61.576
,17.101,-62.4495
,17.102,-63.6909
,17.103,-63.4767
,17.104,-62.9658
,17.105,-63.3998
,17.106,-61.5376
,17.107,-63.5261
,17.108,-61.9606
,17.109,-61.2739
,17.11,-62.79
,17.111,-62.867
,17.112,-62.4495
,17.113,-62.0649
,17.114,-61.8123
,17.115,-61.2025
,17.116,-61.6035
,17.117,-61.2519
,17.118,-61.5706
,17.119,-63.2679
,17.12,-65.0642
,17.121,-61.9661
,17.122,-61.0267
,17.123,-61.7848
,17.124,-61.653
,17.125,-62.2847
,17.126,-60.9993
,17.127,-60.8235
,17.128,-61.1256
,17.129,-63.2954
,17.13,-60.1973
,17.131,-60.5323
,17.132,-60.5159
,17.133,-60.1753
,17.134,-60.373
,17.135,-60.2082
,17.136,-59.4392
,17.137,-60.7631
,17.138,-60.8015
,17.139,-58.6811
,17.14,-59.4337
,17.141,-59.0437
,17.142,-59.2359
,17.143,-58.4394
,17.144,-58.8075
,17.145,-59.6644
,17.146,-60.6147
,17.147,-59.8512
,17.148,-58.4065
,17.149,-55.3248
,17.15,-57.9231
,17.151,-58.3241
,17.152,-58.0769
,17.153,-58.4998
,17.154,-57.989
,17.155,-56.6431
,17.156,-56.0993
,17.157,-56.0609
,17.158,-55.7368
,17.159,-58.1593
,17.16,-56.9343
,17.161,-57.4616
,17.162,-55.9016
,17.163,-57.4287
,17.164,-55.6049
,17.165,-56.8794
,17.166,-57.0332
,17.167,-54.7041
,17.168,-57.8956
,17.169,-61.0048
,17.17,-55.0007
,17.171,-56.8189
,17.172,-56.4509
,17.173,-57.0661
,17.174,-55.3413
,17.175,-55.8686
,17.176,-55.6104
,17.177,-56.2861
,17.178,-57.9725
,17.179,-55.1435
,17.18,-53.6384
,17.181,-54.8139
,17.182,-56.1158
,17.183,-54.726
,17.184,-54.8414
,17.185,-53.7482
,17.186,-54.6052
,17.187,-54.715
,17.188,-53.4791
,17.189,-52.4573
,17.19,-55.6324
,17.191,-54.1987
,17.192,-53.534
,17.193,-55.1655
,17.194,-54.4404
,17.195,-54.1547
,17.196,-54.2207
,17.197,-53.0012
,17.198,-51.3422
,17.199,-55.0446
,17.2,-54.9348
,17.201,-53.2429
,17.202,-54.8249
,17.203,-54.0119
,17.204,-54.0668
,17.205,-53.534
,17.206,-53.6384
,17.207,-51.4795
,17.208,-53.9899
,17.209,-53.4186
,17.21,-53.1714
,17.211,-53.4186
,17.212,-52.6716
,17.213,-52.5617
,17.214,-53.4296
,17.215,-52.6716
,17.216,-52.7924
,17.217,-52.8913
,17.218,-54.6931
,17.219,-53.2319
,17.22,-51.2983
,17.221,-51.4301
,17.222,-51.7267
,17.223,-51.5564
,17.224,-51.7432
,17.225,-50.9687
,17.226,-52.1113
,17.227,-52.5727
,17.228,-53.0506
,17.229,-53.4021
,17.23,-52.1607
,17.231,-50.7874
,17.232,-51.4521
,17.233,-51.8531
,17.234,-50.4963
,17.235,-51.0016
,17.236,-52.1497
,17.237,-50.3479
,17.238,-47.0905
,17.239,-50.7819
,17.24,-50.2491
,17.241,-50.6281
,17.242,-50.1337
,17.243,-51.2598
,17.244,-49.3757
,17.245,-49.8041
,17.246,-49.892
,17.247,-48.7879
,17.248,-49.9909
,17.249,-50.3534
,17.25,-50.3424
,17.251,-49.5459
,17.252,-49.1944
,17.253,-49.3592
,17.254,-51.117
,17.255,-49.112
,17.256,-47.0081
,17.257,-48.6011
,17.258,-48.4308
,17.259,-48.5462
,17.26,-48.5022
,17.261,-48.1726
,17.262,-47.5409
,17.263,-48.5517
,17.264,-48.1452
,17.265,-48.2221
,17.266,-48.9362
,17.267,-50.705
,17.268,-48.9032
,17.269,-47.9804
,17.27,-47.2937
,17.271,-47.9969
,17.272,-48.1012
,17.273,-46.7224
,17.274,-47.9913
,17.275,-49.112
,17.276,-48.3264
,17.277,-47.5299
,17.278,-48.3429
,17.279,-47.8046
,17.28,-47.2882
,17.281,-47.2718
,17.282,-46.6071
,17.283,-47.0685
,17.284,-45.8874
,17.285,-47.8211
,17.286,-45.8161
,17.287,-41.9928
,17.288,-46.1237
,17.289,-46.9202
,17.29,-45.0855
,17.291,-46.2995
,17.292,-45.4425
,17.293,-46.8158
,17.294,-46.3434
,17.295,-46.1566
,17.296,-43.432
