DataTypeVer2.0,Time,RawData
,27.937,-12.8843
,27.938,-8.18762
,27.939,-11.8955
,27.94,-12.3624
,27.941,-12.703
,27.942,-11.8186
,27.943,-12.2746
,27.944,-13.3842
,27.945,-13.4995
,27.946,-14.2356
,27.947,-11.9614
,27.948,-13.4391
,27.949,-12.5382
,27.95,-12.1098
,27.951,-12.4229
,27.952,-13.538
,27.953,-14.2906
,27.954,-13.1535
,27.955,-11.4066
,27.956,-12.758
,27.957,-14.6421
,27.958,-17.1525
,27.959,-14.0653
,27.96,-15.1255
,27.961,-13.2414
,27.962,-12.5382
,27.963,-13.7357
,27.964,-13.3512
,27.965,-13.8236
,27.966,-13.7028
,27.967,-15.2024
,27.968,-13.1095
,27.969,-14.2027
,27.97,-13.2963
,27.971,-12.758
,27.972,-13.4171
,27.973,-14.3455
,27.974,-13.5655
,27.975,-13.5435
,27.976,-14.351
,27.977,-14.3785
,27.978,-12.0219
,27.979,-15.3343
,27.98,-14.1532
,27.981,-15.0431
,27.982,-14.1038
,27.983,-13.4336
,27.984,-14.0873
,27.985,-14.5817
,27.986,-12.335
,27.987,-11.4066
,27.988,-14.0763
,27.989,-12.8129
,27.99,-13.0546
,27.991,-13.4391
,27.992,-14.8014
,27.993,-13.7632
,27.994,-14.4224
,27.995,-13.8841
,27.996,-14.7135
,27.997,-15.175
,27.998,-15.3508
,27.999,-16.0484
,28,-14.4993
,28.001,-12.714
,28.002,-13.1205
,28.003,-15.0321
,28.004,-13.2194
,28.005,-13.0326
,28.006,-15.1145
,28.007,-19.1301
,28.008,-13.4281
,28.009,-14.1532
,28.01,-14.5817
,28.011,-15.7243
,28.012,-13.6863
,28.013,-14.2082
,28.014,-14.1587
,28.015,-13.906
,28.016,-17.2734
,28.017,-14.2411
,28.018,-14.2137
,28.019,-14.4059
,28.02,-14.9662
,28.021,-14.4554
,28.022,-14.4059
,28.023,-15.0871
,28.024,-14.6311
,28.025,-15.0541
,28.026,-14.0653
,28.027,-14.6311
,28.028,-14.8618
,28.029,-14.1917
,28.03,-14.7904
,28.031,-15.8671
,28.032,-13.8676
,28.033,-13.8676
,28.034,-16.768
,28.035,-15.2958
,28.036,-13.3183
,28.037,-15.4496
,28.038,-12.6811
,28.039,-12.6151
,28.04,-14.0763
,28.041,-14.4444
,28.042,-15.2793
,28.043,-14.8344
,28.044,-15.0596
,28.045,-13.516
,28.046,-15.999
,28.047,-14.2411
,28.048,-15.521
,28.049,-13.3677
,28.05,-14.2411
,28.051,-16.0209
,28.052,-13.6039
,28.053,-14.2027
,28.054,-13.3457
,28.055,-16.0099
,28.056,-13.9884
,28.057,-15.977
,28.058,-15.8177
,28.059,-14.7465
,28.06,-15.0541
,28.061,-15.5375
,28.062,-16.0814
,28.063,-14.329
,28.064,-17.1305
,28.065,-19.7673
,28.066,-15.8671
,28.067,-15.6034
,28.068,-15.6089
,28.069,-15.5046
,28.07,-15.5595
,28.071,-14.5378
,28.072,-14.7355
,28.073,-15.4057
,28.074,-15.543
,28.075,-14.9278
,28.076,-14.8618
,28.077,-15.7463
,28.078,-14.7026
,28.079,-15.0761
,28.08,-16.3505
,28.081,-15.7463
,28.082,-15.6749
,28.083,-16.6526
,28.084,-14.3675
,28.085,-16.2626
,28.086,-16.3835
,28.087,-16.378
,28.088,-15.4606
,28.089,-15.2409
,28.09,-15.6803
,28.091,-16.0484
,28.092,-15.7627
,28.093,-14.9442
,28.094,-12.8843
,28.095,-13.8236
,28.096,-15.1145
,28.097,-17.3063
,28.098,-17.0481
,28.099,-16.3176
,28.1,-15.6913
,28.101,-16.5098
,28.102,-14.6641
,28.103,-13.3677
,28.104,-15.6803
,28.105,-15.999
,28.106,-15.2189
,28.107,-14.0324
,28.108,-15.5924
,28.109,-16.2187
,28.11,-15.5155
,28.111,-16.1967
,28.112,-15.0541
,28.113,-18.405
,28.114,-17.3887
,28.115,-17.3283
,28.116,-17.2514
,28.117,-18.0919
,28.118,-17.6963
,28.119,-15.5815
,28.12,-13.7797
,28.121,-15.5705
,28.122,-16.735
,28.123,-19.9321
,28.124,-15.4277
,28.125,-16.8888
,28.126,-16.6471
,28.127,-16.724
,28.128,-17.2404
,28.129,-15.9605
,28.13,-16.4274
,28.131,-18.361
,28.132,-19.207
,28.133,-17.0646
,28.134,-17.2184
,28.135,-17.5865
,28.136,-16.0978
,28.137,-16.1033
,28.138,-17.9545
,28.139,-16.2461
,28.14,-17.3008
,28.141,-17.9655
,28.142,-14.9333
,28.143,-13.4281
,28.144,-16.8998
,28.145,-17.0152
,28.146,-16.3505
,28.147,-17.7623
,28.148,-17.6194
,28.149,-16.8669
,28.15,-18.1028
,28.151,-16.2846
,28.152,-15.5595
,28.153,-16.6746
,28.154,-16.8998
,28.155,-15.6254
,28.156,-16.7131
,28.157,-16.5757
,28.158,-17.1141
,28.159,-15.999
,28.16,-15.6749
,28.161,-16.6801
,28.162,-18.2182
,28.163,-16.9493
,28.164,-18.4709
,28.165,-18.5368
,28.166,-18.383
,28.167,-17.9655
,28.168,-17.9435
,28.169,-17.3503
,28.17,-16.6252
,28.171,-17.6524
,28.172,-20.5748
,28.173,-16.2681
,28.174,-16.8064
,28.175,-16.1198
,28.176,-16.6032
,28.177,-16.6252
,28.178,-16.8339
,28.179,-16.0649
,28.18,-16.8119
,28.181,-19.0587
,28.182,-16.4604
,28.183,-15.955
,28.184,-17.3338
,28.185,-17.0481
,28.186,-16.3725
,28.187,-16.2736
,28.188,-17.1635
,28.189,-16.9712
,28.19,-18.8884
,28.191,-16.1528
,28.192,-12.2746
,28.193,-17.1196
,28.194,-17.0536
,28.195,-18.3665
,28.196,-19.4597
,28.197,-18.0095
,28.198,-18.4544
,28.199,-18.8444
,28.2,-19.3168
,28.201,-16.8284
,28.202,-17.1305
,28.203,-17.0097
,28.204,-17.7678
,28.205,-18.5038
,28.206,-17.7128
,28.207,-17.4107
,28.208,-17.581
,28.209,-18.3116
,28.21,-17.3283
,28.211,-19.1685
,28.212,-18.3775
,28.213,-17.548
,28.214,-19.7233
,28.215,-19.2125
,28.216,-18.372
,28.217,-17.2404
,28.218,-18.0644
,28.219,-16.7021
,28.22,-17.0097
,28.221,-21.2395
,28.222,-18.0534
,28.223,-18.1303
,28.224,-19.174
,28.225,-18.4709
,28.226,-16.9767
,28.227,-19.207
,28.228,-18.5423
,28.229,-18.1742
,28.23,-20.3715
,28.231,-17.982
,28.232,-18.4819
,28.233,-18.2621
,28.234,-19.9046
,28.235,-19.4597
,28.236,-19.3992
,28.237,-18.3061
,28.238,-17.7403
,28.239,-19.2839
,28.24,-17.548
,28.241,-16.8504
,28.242,-18.7181
,28.243,-18.8499
,28.244,-19.0587
,28.245,-19.6629
,28.246,-19.0147
,28.247,-19.5366
,28.248,-20.009
,28.249,-18.2182
,28.25,-17.0866
,28.251,-19.6025
,28.252,-18.394
,28.253,-19.0641
,28.254,-18.9708
,28.255,-18.3061
,28.256,-17.7787
,28.257,-18.7456
,28.258,-20.6352
,28.259,-17.9216
,28.26,-19.5036
,28.261,-20.0145
,28.262,-19.7123
,28.263,-19.3718
,28.264,-20.1408
,28.265,-19.4597
,28.266,-19.4761
,28.267,-20.0364
,28.268,-19.2344
,28.269,-20.0914
,28.27,-22.8764
,28.271,-20.1793
,28.272,-18.9653
,28.273,-19.8112
,28.274,-20.2617
,28.275,-20.3166
,28.276,-21.1681
,28.277,-20.9044
,28.278,-19.7123
,28.279,-23.9586
,28.28,-19.8112
,28.281,-20.6352
,28.282,-21.4592
,28.283,-20.4924
,28.284,-19.5256
,28.285,-20.6901
,28.286,-19.9266
,28.287,-19.575
,28.288,-21.0197
,28.289,-19.0367
,28.29,-19.998
,28.291,-19.8112
,28.292,-17.8227
,28.293,-19.5146
,28.294,-20.0255
,28.295,-21.7448
,28.296,-21.7339
,28.297,-20.2177
,28.298,-19.9815
,28.299,-19.1465
,28.3,-21.0087
,28.301,-20.822
,28.302,-19.8057
,28.303,-20.0474
,28.304,-20.9428
,28.305,-19.4652
,28.306,-20.3221
,28.307,-20.8549
,28.308,-19.8442
,28.309,-22.7116
,28.31,-26.1339
,28.311,-21.4976
,28.312,-20.4594
,28.313,-19.174
,28.314,-22.0085
,28.315,-21.9426
,28.316,-22.437
,28.317,-21.7888
,28.318,-21.7668
,28.319,-22.393
,28.32,-20.5144
,28.321,-17.8447
,28.322,-20.6517
,28.323,-20.4484
,28.324,-21.6899
,28.325,-20.5089
,28.326,-21.4812
,28.327,-19.2344
,28.328,-22.1513
,28.329,-21.7119
,28.33,-21.2395
,28.331,-21.4043
,28.332,-21.6185
,28.333,-21.8327
,28.334,-21.3933
,28.335,-21.1516
,28.336,-21.1296
,28.337,-20.2946
,28.338,-21.8547
,28.339,-20.5693
,28.34,-21.1845
,28.341,-24.5574
,28.342,-20.432
,28.343,-22.2392
,28.344,-20.7231
,28.345,-22.8819
,28.346,-22.393
,28.347,-22.2777
,28.348,-23.7993
,28.349,-22.3271
,28.35,-23.228
,28.351,-20.8659
,28.352,-20.366
,28.353,-22.1349
,28.354,-20.7121
,28.355,-22.1623
,28.356,-22.3436
,28.357,-21.3933
,28.358,-21.7613
,28.359,-22.4205
,28.36,-21.2175
,28.361,-19.6355
,28.362,-24.1344
,28.363,-23.6235
,28.364,-22.6567
,28.365,-23.8927
,28.366,-23.5796
,28.367,-24.1618
,28.368,-21.7668
,28.369,-22.437
,28.37,-21.3274
,28.371,-23.2445
,28.372,-25.0298
,28.373,-22.1294
,28.374,-22.8545
,28.375,-23.64
,28.376,-23.8597
,28.377,-22.1788
,28.378,-21.4647
,28.379,-22.2227
,28.38,-22.5798
,28.381,-24.3706
,28.382,-23.0083
,28.383,-21.635
,28.384,-23.5576
,28.385,-21.8822
,28.386,-22.5468
,28.387,-22.1074
,28.388,-22.0909
,28.389,-21.4317
,28.39,-22.6018
,28.391,-22.816
,28.392,-22.7116
,28.393,-22.8819
,28.394,-27.3809
,28.395,-24.2442
,28.396,-22.838
,28.397,-23.8268
,28.398,-22.9369
,28.399,-23.0632
,28.4,-22.6238
,28.401,-23.4917
,28.402,-22.7995
,28.403,-23.3928
,28.404,-23.0138
,28.405,-18.9049
,28.406,-21.7448
,28.407,-21.9865
,28.408,-24.052
,28.409,-22.2173
,28.41,-22.86
,28.411,-22.5798
,28.412,-23.272
,28.413,-25.3264
,28.414,-22.5139
,28.415,-24.7441
,28.416,-26.7327
,28.417,-25.0957
,28.418,-24.2278
,28.419,-22.2722
,28.42,-22.6238
,28.421,-23.195
,28.422,-23.4642
,28.423,-21.8547
,28.424,-22.4809
,28.425,-24.2223
,28.426,-21.9206
,28.427,-24.7606
,28.428,-22.0085
,28.429,-24.008
,28.43,-22.5139
,28.431,-24.4145
,28.432,-23.662
,28.433,-24.6727
,28.434,-23.4807
,28.435,-22.025
,28.436,-21.3274
,28.437,-22.3106
,28.438,-22.5743
,28.439,-22.7995
,28.44,-23.1071
,28.441,-22.036
,28.442,-24.2937
,28.443,-23.272
,28.444,-22.393
,28.445,-21.1351
,28.446,-21.8327
,28.447,-24.3376
,28.448,-23.3488
,28.449,-23.0962
,28.45,-22.003
,28.451,-22.9204
,28.452,-22.382
,28.453,-22.6622
,28.454,-20.9868
,28.455,-23.0797
,28.456,-22.5084
,28.457,-21.9536
,28.458,-22.5523
,28.459,-23.7114
,28.46,-23.8323
,28.461,-21.8108
,28.462,-23.7993
,28.463,-20.4704
,28.464,-24.843
,28.465,-26.2438
,28.466,-22.4205
,28.467,-22.3601
,28.468,-24.7222
,28.469,-23.4972
,28.47,-20.5144
,28.471,-21.0197
,28.472,-21.9261
,28.473,-22.8545
,28.474,-23.8323
,28.475,-22.0744
,28.476,-22.2502
,28.477,-21.7393
,28.478,-22.5908
,28.479,-23.1566
,28.48,-23.3269
,28.481,-23.3983
,28.482,-23.8103
,28.483,-23.4587
,28.484,-21.9371
,28.485,-22.1349
,28.486,-21.8657
,28.487,-21.0142
,28.488,-21.9151
,28.489,-22.5743
,28.49,-21.8217
,28.491,-22.3326
,28.492,-22.2832
,28.493,-22.437
,28.494,-20.0419
,28.495,-19.3718
,28.496,-22.437
,28.497,-22.5139
,28.498,-23.7004
,28.499,-22.7446
,28.5,-22.7995
,28.501,-22.1349
,28.502,-22.7062
,28.503,-20.41
,28.504,-22.9753
,28.505,-26.2767
,28.506,-22.2942
,28.507,-22.4864
,28.508,-22.1733
,28.509,-24.008
,28.51,-22.437
,28.511,-21.602
,28.512,-23.1456
,28.513,-22.8764
,28.514,-23.5905
,28.515,-22.4699
,28.516,-23.2774
,28.517,-22.3601
,28.518,-21.9536
,28.519,-22.8929
,28.52,-22.3271
,28.521,-22.2722
,28.522,-21.7833
,28.523,-23.3049
,28.524,-21.4757
,28.525,-22.6238
,28.526,-21.3109
,28.527,-20.1738
,28.528,-21.646
,28.529,-21.8217
,28.53,-22.0525
,28.531,-22.2008
,28.532,-21.8492
,28.533,-21.1186
,28.534,-18.6027
,28.535,-22.0415
,28.536,-20.7286
,28.537,-21.9426
,28.538,-21.3988
,28.539,-20.6132
,28.54,-20.2177
,28.541,-21.7174
,28.542,-20.2012
,28.543,-18.8719
,28.544,-23.1291
,28.545,-21.4812
,28.546,-20.5913
,28.547,-22.1733
,28.548,-21.6789
,28.549,-21.2834
,28.55,-22.1568
,28.551,-21.6624
,28.552,-20.2507
,28.553,-22.9204
,28.554,-20.2287
,28.555,-21.4262
,28.556,-20.2122
,28.557,-20.5473
,28.558,-20.1573
,28.559,-22.1129
,28.56,-21.3328
,28.561,-21.6185
,28.562,-22.3381
,28.563,-26.2383
,28.564,-20.9538
,28.565,-21.5306
,28.566,-21.4152
,28.567,-21.7943
,28.568,-21.8327
,28.569,-20.5858
,28.57,-19.2509
,28.571,-21.7503
,28.572,-22.5249
,28.573,-20.1079
,28.574,-21.0692
,28.575,-19.9101
,28.576,-20.5363
,28.577,-21.7229
,28.578,-20.8
,28.579,-22.838
,28.58,-20.3825
,28.581,-22.0689
,28.582,-20.844
,28.583,-19.8991
,28.584,-20.388
,28.585,-21.4427
,28.586,-20.3166
,28.587,-19.9211
,28.588,-21.7393
,28.589,-22.0525
,28.59,-20.2507
,28.591,-19.2784
,28.592,-20.1518
,28.593,-21.5141
,28.594,-20.6022
,28.595,-21.1516
,28.596,-21.2944
,28.597,-19.7673
,28.598,-20.4155
,28.599,-20.833
,28.6,-20.4265
,28.601,-18.6851
,28.602,-21.0142
,28.603,-23.7718
,28.604,-19.8057
,28.605,-19.9376
,28.606,-20.0914
,28.607,-20.031
,28.608,-19.1905
,28.609,-20.6682
,28.61,-19.8057
,28.611,-20.1079
,28.612,-21.0966
,28.613,-20.7231
,28.614,-20.2232
,28.615,-20.9483
,28.616,-20.2727
,28.617,-19.7398
,28.618,-19.553
,28.619,-19.0971
,28.62,-20.3276
,28.621,-20.2617
,28.622,-18.8774
,28.623,-20.1793
,28.624,-17.9875
,28.625,-19.4926
,28.626,-19.0971
,28.627,-19.9815
,28.628,-19.4597
,28.629,-19.8552
,28.63,-20.2672
,28.631,-18.2951
,28.632,-17.0646
,28.633,-19.185
,28.634,-19.6904
,28.635,-18.9543
,28.636,-19.4377
,28.637,-18.6686
,28.638,-17.1855
,28.639,-19.5256
,28.64,-19.0971
,28.641,-17.581
,28.642,-19.9486
,28.643,-18.3226
,28.644,-19.0092
,28.645,-19.5146
,28.646,-20.0859
,28.647,-19.6684
,28.648,-19.8277
,28.649,-18.6027
,28.65,-18.2567
,28.651,-18.7016
,28.652,-21.7558
,28.653,-19.2949
,28.654,-18.3226
,28.655,-17.2899
,28.656,-19.1191
,28.657,-18.4489
,28.658,-19.2344
,28.659,-17.57
,28.66,-20.2177
,28.661,-21.5361
,28.662,-18.5533
,28.663,-18.4544
,28.664,-17.9326
,28.665,-18.795
,28.666,-19.5585
,28.667,-18.3061
,28.668,-18.4709
,28.669,-19.3882
,28.67,-21.19
,28.671,-17.9765
,28.672,-16.9603
,28.673,-19.4322
,28.674,-17.5755
,28.675,-18.8994
,28.676,-17.7952
,28.677,-18.5093
,28.678,-19.2564
,28.679,-19.4816
,28.68,-18.8224
,28.681,-18.4105
,28.682,-18.4215
,28.683,-19.9321
,28.684,-17.7678
,28.685,-16.9767
,28.686,-17.5041
,28.687,-18.2402
,28.688,-18.2127
,28.689,-15.7243
,28.69,-17.2953
,28.691,-18.0699
,28.692,-19.174
,28.693,-18.3061
,28.694,-18.0864
,28.695,-18.0754
,28.696,-19.9101
,28.697,-19.5311
,28.698,-17.1525
,28.699,-19.1026
,28.7,-18.3995
,28.701,-17.8666
,28.702,-17.9985
,28.703,-17.4986
,28.704,-17.3173
,28.705,-17.982
,28.706,-18.7456
,28.707,-17.0317
,28.708,-18.405
,28.709,-16.7845
,28.71,-17.2514
,28.711,-19.6355
,28.712,-18.5423
,28.713,-17.6744
,28.714,-18.1798
,28.715,-19.5805
,28.716,-16.5647
,28.717,-15.2354
,28.718,-17.1965
,28.719,-18.6796
,28.72,-17.7733
,28.721,-18.394
,28.722,-17.57
,28.723,-16.4274
,28.724,-16.3999
,28.725,-16.3505
,28.726,-15.4386
,28.727,-17.4107
,28.728,-16.757
,28.729,-18.2182
,28.73,-18.2402
,28.731,-18.3775
,28.732,-17.7678
,28.733,-19.0202
,28.734,-18.5093
,28.735,-15.4002
,28.736,-17.8392
,28.737,-15.966
,28.738,-15.587
,28.739,-16.5318
,28.74,-17.5425
,28.741,-17.3118
,28.742,-17.1415
,28.743,-17.8831
,28.744,-17.8502
,28.745,-19.0641
,28.746,-21.6789
,28.747,-18.0699
,28.748,-16.9767
,28.749,-16.9053
,28.75,-18.0314
,28.751,-17.2844
,28.752,-17.5645
,28.753,-17.3118
,28.754,-16.8449
,28.755,-18.1852
,28.756,-17.2075
,28.757,-16.8614
,28.758,-17.2514
,28.759,-16.3999
,28.76,-16.5043
,28.761,-16.4219
,28.762,-17.3283
,28.763,-17.9435
,28.764,-19.8936
,28.765,-16.3505
,28.766,-18.3116
,28.767,-18.0204
,28.768,-16.6362
,28.769,-15.7902
,28.77,-16.8559
,28.771,-15.8781
,28.772,-15.9935
,28.773,-17.5755
,28.774,-15.988
,28.775,-12.9777
,28.776,-16.6801
,28.777,-16.2406
,28.778,-17.537
,28.779,-17.9435
,28.78,-16.9438
,28.781,-17.2184
,28.782,-18.35
,28.783,-16.735
,28.784,-14.5378
,28.785,-17.9271
,28.786,-15.6144
,28.787,-16.5208
,28.788,-15.6364
,28.789,-16.0539
,28.79,-16.2956
,28.791,-16.1582
,28.792,-15.3892
,28.793,-14.7904
,28.794,-16.7735
,28.795,-16.2132
,28.796,-16.2901
,28.797,-16.0319
,28.798,-16.6252
,28.799,-16.2956
,28.8,-17.1251
,28.801,-16.356
,28.802,-14.4059
,28.803,-17.0481
,28.804,-17.1196
,28.805,-16.4604
,28.806,-16.5263
,28.807,-16.1143
,28.808,-15.8341
,28.809,-15.4661
,28.81,-16.0978
,28.811,-15.0761
,28.812,-16.6581
,28.813,-19.4816
,28.814,-16.356
,28.815,-15.0981
,28.816,-16.8779
,28.817,-17.1086
,28.818,-16.0484
,28.819,-16.9273
,28.82,-15.8012
,28.821,-15.7023
,28.822,-17.7238
,28.823,-14.4663
,28.824,-16.4878
,28.825,-14.7465
,28.826,-15.6254
,28.827,-14.6586
,28.828,-15.4936
,28.829,-15.3453
,28.83,-15.8012
,28.831,-17.1635
,28.832,-13.571
,28.833,-14.3894
,28.834,-15.2354
,28.835,-15.4167
,28.836,-15.4551
,28.837,-14.5762
,28.838,-15.3343
,28.839,-13.972
,28.84,-16.1418
,28.841,-14.0434
,28.842,-12.0329
,28.843,-14.8509
,28.844,-14.9278
,28.845,-15.164
,28.846,-14.9992
,28.847,-17.5865
,28.848,-16.1253
,28.849,-14.9278
,28.85,-16.3066
,28.851,-12.4284
,28.852,-14.8344
,28.853,-15.3837
,28.854,-15.3123
,28.855,-15.3288
,28.856,-14.774
,28.857,-15.4057
,28.858,-15.0431
,28.859,-13.494
,28.86,-14.3235
,28.861,-16.757
,28.862,-14.362
,28.863,-15.3617
,28.864,-14.9882
,28.865,-15.3288
,28.866,-14.5268
,28.867,-14.719
,28.868,-14.9552
,28.869,-14.1258
,28.87,-15.532
,28.871,-16.4164
,28.872,-14.5378
,28.873,-14.8014
,28.874,-14.719
,28.875,-13.7742
,28.876,-14.0214
,28.877,-12.9942
,28.878,-12.6811
,28.879,-14.329
,28.88,-16.0649
,28.881,-14.2961
,28.882,-13.7248
,28.883,-14.9662
,28.884,-14.0708
,28.885,-13.8786
,28.886,-13.3677
,28.887,-13.6753
,28.888,-13.5874
,28.889,-15.6749
,28.89,-14.1532
,28.891,-13.0106
,28.892,-14.73
,28.893,-13.2853
,28.894,-13.3183
,28.895,-14.7245
,28.896,-14.0049
,28.897,-14.9223
,28.898,-16.0868
,28.899,-13.1919
,28.9,-15.6584
,28.901,-13.9665
,28.902,-12.1427
,28.903,-14.73
,28.904,-12.3405
,28.905,-12.5932
,28.906,-14.7026
,28.907,-14.0653
,28.908,-13.4776
,28.909,-9.72022
,28.91,-13.0161
,28.911,-13.4281
,28.912,-13.7687
,28.913,-13.3018
,28.914,-13.4831
,28.915,-13.8566
,28.916,-15.153
,28.917,-14.3839
,28.918,-11.7143
,28.919,-11.6593
,28.92,-12.9612
,28.921,-12.9887
,28.922,-13.2633
,28.923,-12.4009
,28.924,-13.494
,28.925,-14.2192
,28.926,-11.3627
,28.927,-12.9612
,28.928,-15.6144
,28.929,-15.922
,28.93,-12.4833
,28.931,-12.5822
,28.932,-11.6703
,28.933,-13.6808
,28.934,-13.4831
,28.935,-13.2139
,28.936,-11.5879
,28.937,-12.0219
,28.938,-15.4606
,28.939,-12.1208
,28.94,-13.0216
,28.941,-12.7964
,28.942,-13.0326
,28.943,-13.7193
,28.944,-13.0436
,28.945,-13.6204
,28.946,-13.4281
,28.947,-14.5982
,28.948,-13.0326
,28.949,-11.9614
,28.95,-13.6479
,28.951,-11.5165
,28.952,-11.7307
,28.953,-12.769
,28.954,-12.0164
,28.955,-12.2306
,28.956,-12.5932
,28.957,-11.6813
,28.958,-11.912
,28.959,-11.934
,28.96,-12.6975
,28.961,-13.1315
,28.962,-13.8841
,28.963,-12.8019
,28.964,-13.3677
,28.965,-13.6039
,28.966,-11.544
,28.967,-12.335
,28.968,-12.8623
,28.969,-12.4394
,28.97,-13.1205
,28.971,-10.9672
,28.972,-11.1485
,28.973,-11.9065
,28.974,-12.4284
,28.975,-10.9122
,28.976,-7.52293
,28.977,-12.0219
,28.978,-12.291
,28.979,-11.89
,28.98,-12.9447
,28.981,-13.4721
,28.982,-12.7195
,28.983,-13.1809
,28.984,-12.4339
,28.985,-9.64881
,28.986,-10.731
,28.987,-10.9507
,28.988,-9.97291
,28.989,-11.3462
,28.99,-11.5165
,28.991,-12.4009
,28.992,-11.2638
,28.993,-12.6481
,28.994,-11.901
,28.995,-13.4721
,28.996,-12.2416
,28.997,-13.3952
,28.998,-11.9395
,28.999,-13.7248
,29,-9.57739
,29.001,-12.2361
,29.002,-11.6868
,29.003,-9.16541
,29.004,-11.3352
,29.005,-12.9722
,29.006,-9.68176
,29.007,-10.9782
,29.008,-10.9232
,29.009,-11.0661
,29.01,-10.5387
,29.011,-10.5881
,29.012,-12.335
,29.013,-12.736
,29.014,-13.6918
,29.015,-12.0988
,29.016,-11.7637
,29.017,-11.544
,29.018,-10.8353
,29.019,-11.2199
,29.02,-10.7694
,29.021,-10.6321
,29.022,-11.0935
,29.023,-11.3407
,29.024,-10.4069
,29.025,-11.3242
,29.026,-11.2858
,29.027,-10.5717
,29.028,-12.8678
,29.029,-10.1871
,29.03,-11.8791
,29.031,-11.0111
,29.032,-13.1535
,29.033,-11.923
,29.034,-9.83558
,29.035,-11.1649
,29.036,-10.3629
,29.037,-11.5494
,29.038,-11.0661
,29.039,-11.1155
,29.04,-10.4398
,29.041,-12.0054
,29.042,-9.49499
,29.043,-9.98388
,29.044,-10.2256
,29.045,-10.9232
,29.046,-11.0715
,29.047,-12.0658
,29.048,-11.7252
,29.049,-12.0493
,29.05,-14.3675
,29.051,-11.7088
,29.052,-9.79163
,29.053,-12.5712
,29.054,-12.9942
,29.055,-10.5112
,29.056,-10.2695
,29.057,-10.5387
,29.058,-11.099
,29.059,-9.84656
,29.06,-11.9669
,29.061,-11.8021
,29.062,-11.8955
,29.063,-14.4993
,29.064,-11.2638
,29.065,-11.8351
,29.066,-11.6703
,29.067,-12.1153
,29.068,-11.3407
,29.069,-11.2968
,29.07,-9.93994
,29.071,-10.8573
,29.072,-12.0493
,29.073,-9.79713
,29.074,-9.75867
,29.075,-9.62683
,29.076,-9.69275
,29.077,-11.522
,29.078,-9.70374
,29.079,-9.8136
,29.08,-10.8024
,29.081,-11.6428
,29.082,-9.22582
,29.083,-10.308
,29.084,-11.121
,29.085,-11.1979
,29.086,-10.8024
,29.087,-10.5442
,29.088,-10.6815
,29.089,-9.95642
,29.09,-10.1652
,29.091,-9.34119
,29.092,-5.2103
,29.093,-10.7694
,29.094,-11.5659
,29.095,-9.61584
,29.096,-10.297
,29.097,-10.1102
,29.098,-11.2144
,29.099,-11.8735
,29.1,-9.19287
,29.101,-7.72618
,29.102,-9.36317
,29.103,-11.088
,29.104,-10.0004
,29.105,-8.90173
,29.106,-8.60509
,29.107,-9.46753
,29.108,-10.0443
,29.109,-10.1542
,29.11,-9.5719
,29.111,-10.8463
,29.112,-10.4398
,29.113,-10.319
,29.114,-10.1377
,29.115,-10.1157
,29.116,-9.16541
,29.117,-10.2915
,29.118,-11.478
,29.119,-7.91295
,29.12,-11.3956
,29.121,-14.2851
,29.122,-10.9891
,29.123,-10.6651
,29.124,-9.64881
,29.125,-8.63806
,29.126,-9.80262
,29.127,-9.20386
,29.128,-10.2201
,29.129,-10.5387
,29.13,-9.39063
,29.131,-9.11047
,29.132,-9.58289
,29.133,-11.2309
,29.134,-9.6598
,29.135,-9.97291
,29.136,-10.1981
,29.137,-8.52269
,29.138,-11.0661
,29.139,-9.53345
,29.14,-9.48402
,29.141,-10.4838
,29.142,-9.6598
,29.143,-10.2366
,29.144,-9.86854
,29.145,-10.1542
,29.146,-10.8463
,29.147,-11.7472
,29.148,-11.1485
,29.149,-9.42907
,29.15,-8.33594
,29.151,-9.05554
,29.152,-8.9237
,29.153,-9.16541
,29.154,-8.81933
,29.155,-9.40711
,29.156,-9.36317
,29.157,-9.27527
,29.158,-10.2531
,29.159,-6.66051
,29.16,-9.26978
,29.161,-8.682
,29.162,-10.4508
,29.163,-8.46776
,29.164,-8.90723
,29.165,-9.7422
,29.166,-10.9452
,29.167,-10.308
,29.168,-9.13794
,29.169,-11.4616
,29.17,-9.72022
,29.171,-8.79736
,29.172,-8.79736
,29.173,-8.34691
,29.174,-9.6543
,29.175,-10.3849
,29.176,-9.29725
,29.177,-9.37964
,29.178,-10.1652
,29.179,-12.1208
,29.18,-11.1155
,29.181,-9.45654
,29.182,-9.87402
,29.183,-9.12146
,29.184,-8.88525
,29.185,-9.34668
,29.186,-9.51697
,29.187,-7.92943
,29.188,-10.6595
,29.189,-7.30871
,29.19,-8.93469
,29.191,-7.64928
,29.192,-9.06653
,29.193,-9.83558
,29.194,-9.46204
,29.195,-10.0992
,29.196,-8.96765
,29.197,-9.67077
,29.198,-9.28626
,29.199,-5.96287
,29.2,-9.26978
,29.201,-10.0223
,29.202,-7.73717
,29.203,-10.0114
,29.204,-8.48974
,29.205,-8.39087
,29.206,-9.48402
,29.207,-10.2311
,29.208,-6.70445
,29.209,-10.676
,29.21,-10.0443
,29.211,-10.1981
,29.212,-9.13244
,29.213,-10.5936
,29.214,-8.86328
,29.215,-9.45654
,29.216,-9.06103
,29.217,-8.87426
,29.218,-8.87426
,29.219,-11.7143
